second|count
13832|158558
13833|158550
13834|158541
13835|158532
13836|158524
13837|158515
13838|158506
13839|158497
13840|158488
13841|158479
13842|158471
13843|158462
13844|158453
13845|158444
13846|158435
13847|158426
13848|158417
13849|158408
13850|158398
13851|158389
13852|158380
13853|158371
13854|158362
13855|158352
13856|158343
13857|158334
13858|158325
13859|158315
13860|158306
13861|158297
13862|158287
13863|158278
13864|158268
13865|158259
13866|158249
13867|158240
13868|158230
13869|158221
13870|158211
13871|158201
13872|158192
13873|158182
13874|158172
13875|158162
13876|158153
13877|158143
13878|158133
13879|158123
13880|158113
13881|158103
13882|158094
13883|158084
13884|158074
13885|158064
13886|158054
13887|158043
13888|158033
13889|158023
13890|158013
13891|158003
13892|157993
13893|157983
13894|157972
13895|157962
13896|157952
13897|157942
13898|157931
13899|157921
13900|157910
13901|157900
13902|157890
13903|157879
13904|157869
13905|157858
13906|157848
13907|157837
13908|157826
13909|157816
13910|157805
13911|157795
13912|157784
13913|157773
13914|157762
13915|157752
13916|157741
13917|157730
13918|157719
13919|157708
13920|157697
13921|157686
13922|157676
13923|157665
13924|157654
13925|157643
13926|157632
13927|157620
13928|157609
13929|157598
13930|157587
13931|157576
13932|157565
13933|157553
13934|157542
13935|157531
13936|157520
13937|157508
13938|157497
13939|157486
13940|157474
13941|157463
13942|157451
13943|157440
13944|157428
13945|157417
13946|157405
13947|157394
13948|157382
13949|157370
13950|157359
13951|157347
13952|157335
13953|157324
13954|157312
13955|157300
13956|157288
13957|157276
13958|157265
13959|157253
13960|157241
13961|157229
13962|157217
13963|157205
13964|157193
13965|157181
13966|157169
13967|157157
13968|157145
13969|157132
13970|157120
13971|157108
13972|157096
13973|157084
13974|157071
13975|157059
13976|157047
13977|157034
13978|157022
13979|157010
13980|156997
13981|156985
13982|156972
13983|156960
13984|156947
13985|156935
13986|156922
13987|156910
13988|156897
13989|156884
13990|156872
13991|156859
13992|156846
13993|156834
13994|156821
13995|156808
13996|156795
13997|156782
13998|156769
13999|156757
14000|156744
14001|156731
14002|156718
14003|156705
14004|156692
14005|156679
14006|156666
14007|156653
14008|156639
14009|156626
14010|156613
14011|156600
14012|156587
14013|156573
14014|156560
14015|156547
14016|156534
14017|156520
14018|156507
14019|156493
14020|156480
14021|156467
14022|156453
14023|156440
14024|156426
14025|156413
14026|156399
14027|156385
14028|156372
14029|156358
14030|156344
14031|156331
14032|156317
14033|156303
14034|156290
14035|156276
14036|156262
14037|156248
14038|156234
14039|156220
14040|156206
14041|156192
14042|156178
14043|156164
14044|156150
14045|156136
14046|156122
14047|156108
14048|156094
14049|156080
14050|156066
14051|156052
14052|156037
14053|156023
14054|156009
14055|155995
14056|155980
14057|155966
14058|155952
14059|155937
14060|155923
14061|155908
14062|155894
14063|155879
14064|155865
14065|155850
14066|155836
14067|155821
14068|155806
14069|155792
14070|155777
14071|155762
14072|155748
14073|155733
14074|155718
14075|155703
14076|155689
14077|155674
14078|155659
14079|155644
14080|155629
14081|155614
14082|155599
14083|155584
14084|155569
14085|155554
14086|155539
14087|155524
14088|155509
14089|155494
14090|155479
14091|155463
14092|155448
14093|155433
14094|155418
14095|155402
14096|155387
14097|155372
14098|155356
14099|155341
14100|155326
14101|155310
14102|155295
14103|155279
14104|155264
14105|155248
14106|155233
14107|155217
14108|155202
14109|155186
14110|155170
14111|155155
14112|155139
14113|155123
14114|155107
14115|155092
14116|155076
14117|155060
14118|155044
14119|155028
14120|155012
14121|154996
14122|154980
14123|154964
14124|154948
14125|154932
14126|154916
14127|154900
14128|154884
14129|154868
14130|154852
14131|154836
14132|154820
14133|154803
14134|154787
14135|154771
14136|154755
14137|154738
14138|154722
14139|154706
14140|154689
14141|154673
14142|154656
14143|154640
14144|154623
14145|154607
14146|154590
14147|154574
14148|154557
14149|154541
14150|154524
14151|154507
14152|154491
14153|154474
14154|154457
14155|154440
14156|154424
14157|154407
14158|154390
14159|154373
14160|154356
14161|154339
14162|154322
14163|154305
14164|154288
14165|154271
14166|154254
14167|154237
14168|154220
14169|154203
14170|154186
14171|154169
14172|154152
14173|154135
14174|154117
14175|154100
14176|154083
14177|154066
14178|154048
14179|154031
14180|154014
14181|153996
14182|153979
14183|153961
14184|153944
14185|153926
14186|153909
14187|153891
14188|153874
14189|153856
14190|153839
14191|153821
14192|153803
14193|153786
14194|153768
14195|153750
14196|153732
14197|153715
14198|153697
14199|153679
14200|153661
14201|153643
14202|153625
14203|153608
14204|153590
14205|153572
14206|153554
14207|153536
14208|153518
14209|153500
14210|153481
14211|153463
14212|153445
14213|153427
14214|153409
14215|153391
14216|153372
14217|153354
14218|153336
14219|153318
14220|153299
14221|153281
14222|153263
14223|153244
14224|153226
14225|153207
14226|153189
14227|153170
14228|153152
14229|153133
14230|153115
14231|153096
14232|153077
14233|153059
14234|153040
14235|153021
14236|153003
14237|152984
14238|152965
14239|152947
14240|152928
14241|152909
14242|152890
14243|152871
14244|152852
14245|152833
14246|152814
14247|152795
14248|152776
14249|152757
14250|152738
14251|152719
14252|152700
14253|152681
14254|152662
14255|152643
14256|152624
14257|152604
14258|152585
14259|152566
14260|152547
14261|152527
14262|152508
14263|152489
14264|152469
14265|152450
14266|152430
14267|152411
14268|152392
14269|152372
14270|152353
14271|152333
14272|152313
14273|152294
14274|152274
14275|152255
14276|152235
14277|152215
14278|152196
14279|152176
14280|152156
14281|152136
14282|152116
14283|152097
14284|152077
14285|152057
14286|152037
14287|152017
14288|151997
14289|151977
14290|151957
14291|151937
14292|151917
14293|151897
14294|151877
14295|151857
14296|151837
14297|151817
14298|151796
14299|151776
14300|151756
14301|151736
14302|151716
14303|151695
14304|151675
14305|151655
14306|151634
14307|151614
14308|151593
14309|151573
14310|151553
14311|151532
14312|151512
14313|151491
14314|151470
14315|151450
14316|151429
14317|151409
14318|151388
14319|151367
14320|151347
14321|151326
14322|151305
14323|151284
14324|151264
14325|151243
14326|151222
14327|151201
14328|151180
14329|151159
14330|151138
14331|151118
14332|151097
14333|151076
14334|151055
14335|151033
14336|151012
14337|150991
14338|150970
14339|150949
14340|150928
14341|150907
14342|150886
14343|150864
14344|150843
14345|150822
14346|150801
14347|150779
14348|150758
14349|150736
14350|150715
14351|150694
14352|150672
14353|150651
14354|150629
14355|150608
14356|150586
14357|150565
14358|150543
14359|150522
14360|150500
14361|150478
14362|150457
14363|150435
14364|150413
14365|150392
14366|150370
14367|150348
14368|150326
14369|150304
14370|150283
14371|150261
14372|150239
14373|150217
14374|150195
14375|150173
14376|150151
14377|150129
14378|150107
14379|150085
14380|150063
14381|150041
14382|150019
14383|149996
14384|149974
14385|149952
14386|149930
14387|149908
14388|149885
14389|149863
14390|149841
14391|149818
14392|149796
14393|149774
14394|149751
14395|149729
14396|149706
14397|149684
14398|149662
14399|149639
14400|149616
14401|149594
14402|149571
14403|149549
14404|149526
14405|149503
14406|149481
14407|149458
14408|149435
14409|149413
14410|149390
14411|149367
14412|149344
14413|149321
14414|149299
14415|149276
14416|149253
14417|149230
14418|149207
14419|149184
14420|149161
14421|149138
14422|149115
14423|149092
14424|149069
14425|149046
14426|149023
14427|149000
14428|148976
14429|148953
14430|148930
14431|148907
14432|148883
14433|148860
14434|148837
14435|148814
14436|148790
14437|148767
14438|148743
14439|148720
14440|148697
14441|148673
14442|148650
14443|148626
14444|148603
14445|148579
14446|148556
14447|148532
14448|148508
14449|148485
14450|148461
14451|148437
14452|148414
14453|148390
14454|148366
14455|148342
14456|148319
14457|148295
14458|148271
14459|148247
14460|148223
14461|148199
14462|148175
14463|148151
14464|148127
14465|148103
14466|148079
14467|148055
14468|148031
14469|148007
14470|147983
14471|147959
14472|147935
14473|147911
14474|147887
14475|147862
14476|147838
14477|147814
14478|147790
14479|147765
14480|147741
14481|147717
14482|147692
14483|147668
14484|147643
14485|147619
14486|147595
14487|147570
14488|147546
14489|147521
14490|147496
14491|147472
14492|147447
14493|147423
14494|147398
14495|147373
14496|147349
14497|147324
14498|147299
14499|147275
14500|147250
14501|147225
14502|147200
14503|147175
14504|147151
14505|147126
14506|147101
14507|147076
14508|147051
14509|147026
14510|147001
14511|146976
14512|146951
14513|146926
14514|146901
14515|146876
14516|146851
14517|146825
14518|146800
14519|146775
14520|146750
14521|146725
14522|146699
14523|146674
14524|146649
14525|146624
14526|146598
14527|146573
14528|146548
14529|146522
14530|146497
14531|146471
14532|146446
14533|146420
14534|146395
14535|146369
14536|146344
14537|146318
14538|146293
14539|146267
14540|146241
14541|146216
14542|146190
14543|146164
14544|146139
14545|146113
14546|146087
14547|146061
14548|146035
14549|146010
14550|145984
14551|145958
14552|145932
14553|145906
14554|145880
14555|145854
14556|145828
14557|145802
14558|145776
14559|145750
14560|145724
14561|145698
14562|145672
14563|145646
14564|145620
14565|145593
14566|145567
14567|145541
14568|145515
14569|145489
14570|145462
14571|145436
14572|145410
14573|145383
14574|145357
14575|145331
14576|145304
14577|145278
14578|145251
14579|145225
14580|145198
14581|145172
14582|145145
14583|145119
14584|145092
14585|145066
14586|145039
14587|145012
14588|144986
14589|144959
14590|144932
14591|144906
14592|144879
14593|144852
14594|144825
14595|144798
14596|144772
14597|144745
14598|144718
14599|144691
14600|144664
14601|144637
14602|144610
14603|144583
14604|144556
14605|144529
14606|144502
14607|144475
14608|144448
14609|144421
14610|144394
14611|144367
14612|144339
14613|144312
14614|144285
14615|144258
14616|144231
14617|144203
14618|144176
14619|144149
14620|144121
14621|144094
14622|144067
14623|144039
14624|144012
14625|143984
14626|143957
14627|143929
14628|143902
14629|143874
14630|143847
14631|143819
14632|143792
14633|143764
14634|143737
14635|143709
14636|143681
14637|143654
14638|143626
14639|143598
14640|143570
14641|143543
14642|143515
14643|143487
14644|143459
14645|143431
14646|143403
14647|143376
14648|143348
14649|143320
14650|143292
14651|143264
14652|143236
14653|143208
14654|143180
14655|143152
14656|143124
14657|143095
14658|143067
14659|143039
14660|143011
14661|142983
14662|142955
14663|142926
14664|142898
14665|142870
14666|142842
14667|142813
14668|142785
14669|142757
14670|142728
14671|142700
14672|142672
14673|142643
14674|142615
14675|142586
14676|142558
14677|142529
14678|142501
14679|142472
14680|142444
14681|142415
14682|142386
14683|142358
14684|142329
14685|142300
14686|142272
14687|142243
14688|142214
14689|142186
14690|142157
14691|142128
14692|142099
14693|142070
14694|142041
14695|142013
14696|141984
14697|141955
14698|141926
14699|141897
14700|141868
14701|141839
14702|141810
14703|141781
14704|141752
14705|141723
14706|141694
14707|141665
14708|141635
14709|141606
14710|141577
14711|141548
14712|141519
14713|141489
14714|141460
14715|141431
14716|141402
14717|141372
14718|141343
14719|141314
14720|141284
14721|141255
14722|141225
14723|141196
14724|141167
14725|141137
14726|141108
14727|141078
14728|141049
14729|141019
14730|140989
14731|140960
14732|140930
14733|140901
14734|140871
14735|140841
14736|140812
14737|140782
14738|140752
14739|140722
14740|140693
14741|140663
14742|140633
14743|140603
14744|140573
14745|140544
14746|140514
14747|140484
14748|140454
14749|140424
14750|140394
14751|140364
14752|140334
14753|140304
14754|140274
14755|140244
14756|140214
14757|140184
14758|140154
14759|140123
14760|140093
14761|140063
14762|140033
14763|140003
14764|139972
14765|139942
14766|139912
14767|139882
14768|139851
14769|139821
14770|139791
14771|139760
14772|139730
14773|139699
14774|139669
14775|139638
14776|139608
14777|139578
14778|139547
14779|139516
14780|139486
14781|139455
14782|139425
14783|139394
14784|139364
14785|139333
14786|139302
14787|139272
14788|139241
14789|139210
14790|139179
14791|139149
14792|139118
14793|139087
14794|139056
14795|139025
14796|138995
14797|138964
14798|138933
14799|138902
14800|138871
14801|138840
14802|138809
14803|138778
14804|138747
14805|138716
14806|138685
14807|138654
14808|138623
14809|138592
14810|138561
14811|138529
14812|138498
14813|138467
14814|138436
14815|138405
14816|138373
14817|138342
14818|138311
14819|138280
14820|138248
14821|138217
14822|138186
14823|138154
14824|138123
14825|138091
14826|138060
14827|138029
14828|137997
14829|137966
14830|137934
14831|137903
14832|137871
14833|137840
14834|137808
14835|137776
14836|137745
14837|137713
14838|137682
14839|137650
14840|137618
14841|137586
14842|137555
14843|137523
14844|137491
14845|137459
14846|137428
14847|137396
14848|137364
14849|137332
14850|137300
14851|137268
14852|137236
14853|137205
14854|137173
14855|137141
14856|137109
14857|137077
14858|137045
14859|137013
14860|136981
14861|136948
14862|136916
14863|136884
14864|136852
14865|136820
14866|136788
14867|136756
14868|136723
14869|136691
14870|136659
14871|136627
14872|136594
14873|136562
14874|136530
14875|136497
14876|136465
14877|136433
14878|136400
14879|136368
14880|136336
14881|136303
14882|136271
14883|136238
14884|136206
14885|136173
14886|136141
14887|136108
14888|136075
14889|136043
14890|136010
14891|135978
14892|135945
14893|135912
14894|135880
14895|135847
14896|135814
14897|135782
14898|135749
14899|135716
14900|135683
14901|135650
14902|135618
14903|135585
14904|135552
14905|135519
14906|135486
14907|135453
14908|135420
14909|135387
14910|135354
14911|135321
14912|135288
14913|135255
14914|135222
14915|135189
14916|135156
14917|135123
14918|135090
14919|135057
14920|135024
14921|134991
14922|134957
14923|134924
14924|134891
14925|134858
14926|134824
14927|134791
14928|134758
14929|134725
14930|134691
14931|134658
14932|134625
14933|134591
14934|134558
14935|134524
14936|134491
14937|134458
14938|134424
14939|134391
14940|134357
14941|134324
14942|134290
14943|134257
14944|134223
14945|134189
14946|134156
14947|134122
14948|134089
14949|134055
14950|134021
14951|133987
14952|133954
14953|133920
14954|133886
14955|133853
14956|133819
14957|133785
14958|133751
14959|133717
14960|133683
14961|133650
