second|count
13893|98763
13894|98757
13895|98751
13896|98744
13897|98738
13898|98732
13899|98725
13900|98719
13901|98713
13902|98706
13903|98700
13904|98694
13905|98687
13906|98681
13907|98674
13908|98668
13909|98661
13910|98655
13911|98648
13912|98642
13913|98635
13914|98628
13915|98622
13916|98615
13917|98609
13918|98602
13919|98595
13920|98589
13921|98582
13922|98575
13923|98568
13924|98562
13925|98555
13926|98548
13927|98541
13928|98535
13929|98528
13930|98521
13931|98514
13932|98507
13933|98500
13934|98493
13935|98487
13936|98480
13937|98473
13938|98466
13939|98459
13940|98452
13941|98445
13942|98438
13943|98431
13944|98424
13945|98417
13946|98409
13947|98402
13948|98395
13949|98388
13950|98381
13951|98374
13952|98367
13953|98359
13954|98352
13955|98345
13956|98338
13957|98331
13958|98323
13959|98316
13960|98309
13961|98301
13962|98294
13963|98287
13964|98279
13965|98272
13966|98265
13967|98257
13968|98250
13969|98242
13970|98235
13971|98227
13972|98220
13973|98212
13974|98205
13975|98197
13976|98190
13977|98182
13978|98175
13979|98167
13980|98159
13981|98152
13982|98144
13983|98137
13984|98129
13985|98121
13986|98113
13987|98106
13988|98098
13989|98090
13990|98082
13991|98075
13992|98067
13993|98059
13994|98051
13995|98043
13996|98036
13997|98028
13998|98020
13999|98012
14000|98004
14001|97996
14002|97988
14003|97980
14004|97972
14005|97964
14006|97956
14007|97948
14008|97940
14009|97932
14010|97924
14011|97916
14012|97908
14013|97900
14014|97892
14015|97883
14016|97875
14017|97867
14018|97859
14019|97851
14020|97842
14021|97834
14022|97826
14023|97818
14024|97809
14025|97801
14026|97793
14027|97784
14028|97776
14029|97768
14030|97759
14031|97751
14032|97743
14033|97734
14034|97726
14035|97717
14036|97709
14037|97700
14038|97692
14039|97683
14040|97675
14041|97666
14042|97658
14043|97649
14044|97640
14045|97632
14046|97623
14047|97615
14048|97606
14049|97597
14050|97589
14051|97580
14052|97571
14053|97562
14054|97554
14055|97545
14056|97536
14057|97527
14058|97518
14059|97510
14060|97501
14061|97492
14062|97483
14063|97474
14064|97465
14065|97456
14066|97447
14067|97439
14068|97430
14069|97421
14070|97412
14071|97403
14072|97394
14073|97385
14074|97376
14075|97366
14076|97357
14077|97348
14078|97339
14079|97330
14080|97321
14081|97312
14082|97303
14083|97293
14084|97284
14085|97275
14086|97266
14087|97256
14088|97247
14089|97238
14090|97229
14091|97219
14092|97210
14093|97201
14094|97191
14095|97182
14096|97173
14097|97163
14098|97154
14099|97144
14100|97135
14101|97125
14102|97116
14103|97106
14104|97097
14105|97087
14106|97078
14107|97068
14108|97059
14109|97049
14110|97040
14111|97030
14112|97020
14113|97011
14114|97001
14115|96991
14116|96982
14117|96972
14118|96962
14119|96953
14120|96943
14121|96933
14122|96923
14123|96914
14124|96904
14125|96894
14126|96884
14127|96874
14128|96864
14129|96854
14130|96845
14131|96835
14132|96825
14133|96815
14134|96805
14135|96795
14136|96785
14137|96775
14138|96765
14139|96755
14140|96745
14141|96735
14142|96725
14143|96715
14144|96704
14145|96694
14146|96684
14147|96674
14148|96664
14149|96654
14150|96644
14151|96633
14152|96623
14153|96613
14154|96603
14155|96592
14156|96582
14157|96572
14158|96561
14159|96551
14160|96541
14161|96530
14162|96520
14163|96510
14164|96499
14165|96489
14166|96478
14167|96468
14168|96457
14169|96447
14170|96436
14171|96426
14172|96415
14173|96405
14174|96394
14175|96384
14176|96373
14177|96363
14178|96352
14179|96341
14180|96331
14181|96320
14182|96309
14183|96299
14184|96288
14185|96277
14186|96267
14187|96256
14188|96245
14189|96234
14190|96223
14191|96213
14192|96202
14193|96191
14194|96180
14195|96169
14196|96158
14197|96148
14198|96137
14199|96126
14200|96115
14201|96104
14202|96093
14203|96082
14204|96071
14205|96060
14206|96049
14207|96038
14208|96027
14209|96016
14210|96005
14211|95993
14212|95982
14213|95971
14214|95960
14215|95949
14216|95938
14217|95927
14218|95915
14219|95904
14220|95893
14221|95882
14222|95870
14223|95859
14224|95848
14225|95837
14226|95825
14227|95814
14228|95803
14229|95791
14230|95780
14231|95768
14232|95757
14233|95746
14234|95734
14235|95723
14236|95711
14237|95700
14238|95688
14239|95677
14240|95665
14241|95654
14242|95642
14243|95631
14244|95619
14245|95607
14246|95596
14247|95584
14248|95572
14249|95561
14250|95549
14251|95537
14252|95526
14253|95514
14254|95502
14255|95491
14256|95479
14257|95467
14258|95455
14259|95443
14260|95432
14261|95420
14262|95408
14263|95396
14264|95384
14265|95372
14266|95360
14267|95348
14268|95337
14269|95325
14270|95313
14271|95301
14272|95289
14273|95277
14274|95265
14275|95253
14276|95241
14277|95228
14278|95216
14279|95204
14280|95192
14281|95180
14282|95168
14283|95156
14284|95144
14285|95131
14286|95119
14287|95107
14288|95095
14289|95083
14290|95070
14291|95058
14292|95046
14293|95034
14294|95021
14295|95009
14296|94997
14297|94984
14298|94972
14299|94959
14300|94947
14301|94935
14302|94922
14303|94910
14304|94897
14305|94885
14306|94872
14307|94860
14308|94847
14309|94835
14310|94822
14311|94810
14312|94797
14313|94785
14314|94772
14315|94759
14316|94747
14317|94734
14318|94721
14319|94709
14320|94696
14321|94683
14322|94671
14323|94658
14324|94645
14325|94633
14326|94620
14327|94607
14328|94594
14329|94581
14330|94569
14331|94556
14332|94543
14333|94530
14334|94517
14335|94504
14336|94491
14337|94478
14338|94465
14339|94452
14340|94440
14341|94427
14342|94414
14343|94401
14344|94388
14345|94374
14346|94361
14347|94348
14348|94335
14349|94322
14350|94309
14351|94296
14352|94283
14353|94270
14354|94256
14355|94243
14356|94230
14357|94217
14358|94204
14359|94190
14360|94177
14361|94164
14362|94151
14363|94137
14364|94124
14365|94111
14366|94097
14367|94084
14368|94071
14369|94057
14370|94044
14371|94031
14372|94017
14373|94004
14374|93990
14375|93977
14376|93963
14377|93950
14378|93936
14379|93923
14380|93909
14381|93896
14382|93882
14383|93869
14384|93855
14385|93841
14386|93828
14387|93814
14388|93801
14389|93787
14390|93773
14391|93759
14392|93746
14393|93732
14394|93718
14395|93705
14396|93691
14397|93677
14398|93663
14399|93650
14400|93636
14401|93622
14402|93608
14403|93594
14404|93580
14405|93566
14406|93553
14407|93539
14408|93525
14409|93511
14410|93497
14411|93483
14412|93469
14413|93455
14414|93441
14415|93427
14416|93413
14417|93399
14418|93385
14419|93371
14420|93357
14421|93342
14422|93328
14423|93314
14424|93300
14425|93286
14426|93272
14427|93258
14428|93243
14429|93229
14430|93215
14431|93201
14432|93186
14433|93172
14434|93158
14435|93144
14436|93129
14437|93115
14438|93101
14439|93086
14440|93072
14441|93058
14442|93043
14443|93029
14444|93014
14445|93000
14446|92985
14447|92971
14448|92957
14449|92942
14450|92928
14451|92913
14452|92898
14453|92884
14454|92869
14455|92855
14456|92840
14457|92826
14458|92811
14459|92796
14460|92782
14461|92767
14462|92752
14463|92738
14464|92723
14465|92708
14466|92694
14467|92679
14468|92664
14469|92649
14470|92635
14471|92620
14472|92605
14473|92590
14474|92575
14475|92561
14476|92546
14477|92531
14478|92516
14479|92501
14480|92486
14481|92471
14482|92456
14483|92441
14484|92426
14485|92411
14486|92396
14487|92381
14488|92366
14489|92351
14490|92336
14491|92321
14492|92306
14493|92291
14494|92276
14495|92261
14496|92246
14497|92231
14498|92216
14499|92200
14500|92185
14501|92170
14502|92155
14503|92140
14504|92124
14505|92109
14506|92094
14507|92079
14508|92063
14509|92048
14510|92033
14511|92017
14512|92002
14513|91987
14514|91971
14515|91956
14516|91940
14517|91925
14518|91910
14519|91894
14520|91879
14521|91863
14522|91848
14523|91832
14524|91817
14525|91801
14526|91786
14527|91770
14528|91755
14529|91739
14530|91724
14531|91708
14532|91692
14533|91677
14534|91661
14535|91645
14536|91630
14537|91614
14538|91598
14539|91583
14540|91567
14541|91551
14542|91536
14543|91520
14544|91504
14545|91488
14546|91473
14547|91457
14548|91441
14549|91425
14550|91409
14551|91393
14552|91377
14553|91362
14554|91346
14555|91330
14556|91314
14557|91298
14558|91282
14559|91266
14560|91250
14561|91234
14562|91218
14563|91202
14564|91186
14565|91170
14566|91154
14567|91138
14568|91122
14569|91106
14570|91090
14571|91073
14572|91057
14573|91041
14574|91025
14575|91009
14576|90993
14577|90976
14578|90960
14579|90944
14580|90928
14581|90912
14582|90895
14583|90879
14584|90863
14585|90846
14586|90830
14587|90814
14588|90797
14589|90781
14590|90765
14591|90748
14592|90732
14593|90716
14594|90699
14595|90683
14596|90666
14597|90650
14598|90633
14599|90617
14600|90600
14601|90584
14602|90567
14603|90551
14604|90534
14605|90518
14606|90501
14607|90485
14608|90468
14609|90451
14610|90435
14611|90418
14612|90401
14613|90385
14614|90368
14615|90351
14616|90335
14617|90318
14618|90301
14619|90284
14620|90268
14621|90251
14622|90234
14623|90217
14624|90201
14625|90184
14626|90167
14627|90150
14628|90133
14629|90116
14630|90100
14631|90083
14632|90066
14633|90049
14634|90032
14635|90015
14636|89998
14637|89981
14638|89964
14639|89947
14640|89930
14641|89913
14642|89896
14643|89879
14644|89862
14645|89845
14646|89828
14647|89811
14648|89793
14649|89776
14650|89759
14651|89742
14652|89725
14653|89708
14654|89691
14655|89673
14656|89656
14657|89639
14658|89622
14659|89604
14660|89587
14661|89570
14662|89553
14663|89535
14664|89518
14665|89501
14666|89483
14667|89466
14668|89449
14669|89431
14670|89414
14671|89397
14672|89379
14673|89362
14674|89344
14675|89327
14676|89309
14677|89292
14678|89274
14679|89257
14680|89239
14681|89222
14682|89204
14683|89187
14684|89169
14685|89152
14686|89134
14687|89116
14688|89099
14689|89081
14690|89064
14691|89046
14692|89028
14693|89011
14694|88993
14695|88975
14696|88958
14697|88940
14698|88922
14699|88904
14700|88887
14701|88869
14702|88851
14703|88833
14704|88815
14705|88798
14706|88780
14707|88762
14708|88744
14709|88726
14710|88708
14711|88690
14712|88673
14713|88655
14714|88637
14715|88619
14716|88601
14717|88583
14718|88565
14719|88547
14720|88529
14721|88511
14722|88493
14723|88475
14724|88457
14725|88439
14726|88421
14727|88403
14728|88384
14729|88366
14730|88348
14731|88330
14732|88312
14733|88294
14734|88276
14735|88257
14736|88239
14737|88221
14738|88203
14739|88185
14740|88166
14741|88148
14742|88130
14743|88111
14744|88093
14745|88075
14746|88057
14747|88038
14748|88020
14749|88002
14750|87983
14751|87965
14752|87946
14753|87928
14754|87910
14755|87891
14756|87873
14757|87854
14758|87836
14759|87817
14760|87799
14761|87780
14762|87762
14763|87743
14764|87725
14765|87706
14766|87688
14767|87669
14768|87651
14769|87632
14770|87613
14771|87595
14772|87576
14773|87557
14774|87539
14775|87520
14776|87501
14777|87483
14778|87464
14779|87445
14780|87427
14781|87408
14782|87389
14783|87370
14784|87352
14785|87333
14786|87314
14787|87295
14788|87276
14789|87258
14790|87239
14791|87220
14792|87201
14793|87182
14794|87163
14795|87144
14796|87126
14797|87107
14798|87088
14799|87069
14800|87050
14801|87031
14802|87012
14803|86993
14804|86974
14805|86955
14806|86936
14807|86917
14808|86898
14809|86879
14810|86860
14811|86840
14812|86821
14813|86802
14814|86783
14815|86764
14816|86745
14817|86726
14818|86707
14819|86687
14820|86668
14821|86649
14822|86630
14823|86610
14824|86591
14825|86572
14826|86553
14827|86533
14828|86514
14829|86495
14830|86476
14831|86456
14832|86437
14833|86418
14834|86398
14835|86379
14836|86360
14837|86340
14838|86321
14839|86301
14840|86282
14841|86262
14842|86243
14843|86224
14844|86204
14845|86185
14846|86165
14847|86146
14848|86126
14849|86107
14850|86087
14851|86068
14852|86048
14853|86028
14854|86009
14855|85989
14856|85970
14857|85950
14858|85930
14859|85911
14860|85891
14861|85871
14862|85852
14863|85832
14864|85812
14865|85793
14866|85773
14867|85753
14868|85734
14869|85714
14870|85694
14871|85674
14872|85654
14873|85635
14874|85615
14875|85595
14876|85575
14877|85555
14878|85536
14879|85516
14880|85496
14881|85476
14882|85456
14883|85436
14884|85416
14885|85396
14886|85376
14887|85356
14888|85336
14889|85316
14890|85296
14891|85276
14892|85256
14893|85236
14894|85216
14895|85196
14896|85176
14897|85156
14898|85136
14899|85116
14900|85096
14901|85076
14902|85056
14903|85036
14904|85015
14905|84995
14906|84975
14907|84955
14908|84935
14909|84915
14910|84894
14911|84874
14912|84854
14913|84834
14914|84813
14915|84793
14916|84773
14917|84753
14918|84732
14919|84712
14920|84692
14921|84671
14922|84651
14923|84631
14924|84610
14925|84590
14926|84570
14927|84549
14928|84529
14929|84508
14930|84488
14931|84468
14932|84447
14933|84427
14934|84406
14935|84386
14936|84365
14937|84345
14938|84324
14939|84304
14940|84283
14941|84263
14942|84242
14943|84222
14944|84201
14945|84180
14946|84160
14947|84139
14948|84119
14949|84098
14950|84077
14951|84057
14952|84036
14953|84015
14954|83995
14955|83974
14956|83953
14957|83933
14958|83912
14959|83891
14960|83870
14961|83850
14962|83829
14963|83808
14964|83787
14965|83766
14966|83746
14967|83725
14968|83704
14969|83683
14970|83662
14971|83641
14972|83621
14973|83600
14974|83579
14975|83558
14976|83537
14977|83516
14978|83495
14979|83474
14980|83453
14981|83432
14982|83411
14983|83390
14984|83369
14985|83348
14986|83327
14987|83306
14988|83285
14989|83264
14990|83243
14991|83222
14992|83201
14993|83180
14994|83159
14995|83138
14996|83117
14997|83095
14998|83074
14999|83053
15000|83032
15001|83011
15002|82990
15003|82968
15004|82947
15005|82926
15006|82905
15007|82883
15008|82862
15009|82841
15010|82820
15011|82798
15012|82777
15013|82756
15014|82735
15015|82713
15016|82692
15017|82671
15018|82649
15019|82628
15020|82606
15021|82585
15022|82564
15023|82542
15024|82521
15025|82499
15026|82478
15027|82457
15028|82435
15029|82414
15030|82392
15031|82371
15032|82349
15033|82328
15034|82306
15035|82285
15036|82263
15037|82242
15038|82220
15039|82199
15040|82177
15041|82155
15042|82134
15043|82112
15044|82091
15045|82069
15046|82047
15047|82026
15048|82004
15049|81982
15050|81961
15051|81939
15052|81917
15053|81896
15054|81874
15055|81852
15056|81830
15057|81809
15058|81787
15059|81765
15060|81743
15061|81722
15062|81700
15063|81678
15064|81656
15065|81634
15066|81613
15067|81591
15068|81569
15069|81547
15070|81525
15071|81503
15072|81481
15073|81459
15074|81438
15075|81416
15076|81394
15077|81372
15078|81350
15079|81328
15080|81306
15081|81284
15082|81262
15083|81240
15084|81218
15085|81196
15086|81174
15087|81152
15088|81130
15089|81108
15090|81086
15091|81064
15092|81042
15093|81019
15094|80997
15095|80975
15096|80953
15097|80931
15098|80909
15099|80887
15100|80865
15101|80842
15102|80820
15103|80798
15104|80776
15105|80754
15106|80731
15107|80709
15108|80687
15109|80665
15110|80642
15111|80620
15112|80598
15113|80576
15114|80553
15115|80531
15116|80509
15117|80486
15118|80464
15119|80442
15120|80419
15121|80397
15122|80375
15123|80352
15124|80330
15125|80307
15126|80285
15127|80263
15128|80240
15129|80218
15130|80195
15131|80173
15132|80150
15133|80128
15134|80105
15135|80083
15136|80060
15137|80038
15138|80015
15139|79993
15140|79970
15141|79948
15142|79925
15143|79903
15144|79880
15145|79857
15146|79835
15147|79812
15148|79790
15149|79767
15150|79744
15151|79722
15152|79699
15153|79676
15154|79654
15155|79631
15156|79608
15157|79586
15158|79563
15159|79540
15160|79518
15161|79495
15162|79472
15163|79449
15164|79427
15165|79404
15166|79381
15167|79358
15168|79335
15169|79313
15170|79290
15171|79267
15172|79244
15173|79221
15174|79198
15175|79176
15176|79153
15177|79130
15178|79107
15179|79084
15180|79061
15181|79038
15182|79015
15183|78992
15184|78969
15185|78947
15186|78924
15187|78901
15188|78878
15189|78855
15190|78832
15191|78809
15192|78786
15193|78763
15194|78740
15195|78717
15196|78693
15197|78670
15198|78647
15199|78624
15200|78601
15201|78578
15202|78555
15203|78532
15204|78509
15205|78486
15206|78462
15207|78439
15208|78416
15209|78393
15210|78370
15211|78347
15212|78323
15213|78300
15214|78277
15215|78254
15216|78231
15217|78207
15218|78184
15219|78161
15220|78138
15221|78114
15222|78091
15223|78068
15224|78045
15225|78021
15226|77998
15227|77975
15228|77951
15229|77928
15230|77905
15231|77881
15232|77858
15233|77835
15234|77811
15235|77788
15236|77764
15237|77741
15238|77718
15239|77694
15240|77671
15241|77647
15242|77624
15243|77600
15244|77577
15245|77553
15246|77530
15247|77506
15248|77483
15249|77459
15250|77436
15251|77412
15252|77389
15253|77365
15254|77342
15255|77318
15256|77295
15257|77271
15258|77247
15259|77224
15260|77200
15261|77177
15262|77153
15263|77129
15264|77106
15265|77082
15266|77058
15267|77035
15268|77011
15269|76987
15270|76964
15271|76940
15272|76916
15273|76893
15274|76869
15275|76845
15276|76822
15277|76798
15278|76774
15279|76750
15280|76727
15281|76703
15282|76679
15283|76655
15284|76631
15285|76608
15286|76584
15287|76560
15288|76536
15289|76512
15290|76488
15291|76465
15292|76441
15293|76417
15294|76393
15295|76369
15296|76345
15297|76321
15298|76297
15299|76273
15300|76249
15301|76226
15302|76202
15303|76178
15304|76154
15305|76130
15306|76106
15307|76082
15308|76058
15309|76034
15310|76010
