second|count
13454|169970
13455|169971
13456|169972
13457|169974
13458|169975
13459|169976
13460|169977
13461|169978
13462|169979
13463|169980
13464|169981
13465|169982
13466|169983
13467|169984
13468|169985
13469|169986
13470|169987
13471|169988
13472|169989
13473|169989
13474|169990
13475|169991
13476|169991
13477|169992
13478|169993
13479|169993
13480|169994
13481|169994
13482|169995
13483|169995
13484|169996
13485|169996
13486|169997
13487|169997
13488|169997
13489|169998
13490|169998
13491|169998
13492|169999
13493|169999
13494|169999
13495|169999
13496|169999
13497|169999
13498|169999
13499|169999
13500|170000
13501|169999
13502|169999
13503|169999
13504|169999
13505|169999
13506|169999
13507|169999
13508|169999
13509|169998
13510|169998
13511|169998
13512|169997
13513|169997
13514|169997
13515|169996
13516|169996
13517|169995
13518|169995
13519|169994
13520|169994
13521|169993
13522|169993
13523|169992
13524|169991
13525|169991
13526|169990
13527|169989
13528|169989
13529|169988
13530|169987
13531|169986
13532|169985
13533|169984
13534|169983
13535|169982
13536|169981
13537|169980
13538|169979
13539|169978
13540|169977
13541|169976
13542|169975
13543|169974
13544|169972
13545|169971
13546|169970
13547|169969
13548|169967
13549|169966
13550|169965
13551|169963
13552|169962
13553|169960
13554|169959
13555|169957
13556|169956
13557|169954
13558|169953
13559|169951
13560|169949
13561|169948
13562|169946
13563|169944
13564|169942
13565|169941
13566|169939
13567|169937
13568|169935
13569|169933
13570|169931
13571|169929
13572|169927
13573|169925
13574|169923
13575|169921
13576|169919
13577|169917
13578|169915
13579|169912
13580|169910
13581|169908
13582|169906
13583|169903
13584|169901
13585|169899
13586|169896
13587|169894
13588|169891
13589|169889
13590|169886
13591|169884
13592|169881
13593|169879
13594|169876
13595|169874
13596|169871
13597|169868
13598|169865
13599|169863
13600|169860
13601|169857
13602|169854
13603|169851
13604|169849
13605|169846
13606|169843
13607|169840
13608|169837
13609|169834
13610|169831
13611|169828
13612|169824
13613|169821
13614|169818
13615|169815
13616|169812
13617|169808
13618|169805
13619|169802
13620|169799
13621|169795
13622|169792
13623|169788
13624|169785
13625|169781
13626|169778
13627|169774
13628|169771
13629|169767
13630|169764
13631|169760
13632|169756
13633|169753
13634|169749
13635|169745
13636|169741
13637|169738
13638|169734
13639|169730
13640|169726
13641|169722
13642|169718
13643|169714
13644|169710
13645|169706
13646|169702
13647|169698
13648|169694
13649|169690
13650|169686
13651|169681
13652|169677
13653|169673
13654|169669
13655|169664
13656|169660
13657|169656
13658|169651
13659|169647
13660|169642
13661|169638
13662|169633
13663|169629
13664|169624
13665|169620
13666|169615
13667|169610
13668|169606
13669|169601
13670|169596
13671|169592
13672|169587
13673|169582
13674|169577
13675|169572
13676|169567
13677|169562
13678|169558
13679|169553
13680|169548
13681|169543
13682|169537
13683|169532
13684|169527
13685|169522
13686|169517
13687|169512
13688|169507
13689|169501
13690|169496
13691|169491
13692|169485
13693|169480
13694|169475
13695|169469
13696|169464
13697|169458
13698|169453
13699|169447
13700|169442
13701|169436
13702|169430
13703|169425
13704|169419
13705|169413
13706|169408
13707|169402
13708|169396
13709|169390
13710|169385
13711|169379
13712|169373
13713|169367
13714|169361
13715|169355
13716|169349
13717|169343
13718|169337
13719|169331
13720|169325
13721|169319
13722|169312
13723|169306
13724|169300
13725|169294
13726|169287
13727|169281
13728|169275
13729|169268
13730|169262
13731|169256
13732|169249
13733|169243
13734|169236
13735|169230
13736|169223
13737|169217
13738|169210
13739|169203
13740|169197
13741|169190
13742|169183
13743|169176
13744|169170
13745|169163
13746|169156
13747|169149
13748|169142
13749|169135
13750|169128
13751|169121
13752|169114
13753|169107
13754|169100
13755|169093
13756|169086
13757|169079
13758|169072
13759|169065
13760|169057
13761|169050
13762|169043
13763|169036
13764|169028
13765|169021
13766|169014
13767|169006
13768|168999
13769|168991
13770|168984
13771|168976
13772|168969
13773|168961
13774|168954
13775|168946
13776|168938
13777|168931
13778|168923
13779|168915
13780|168907
13781|168900
13782|168892
13783|168884
13784|168876
13785|168868
13786|168860
13787|168852
13788|168844
13789|168836
13790|168828
13791|168820
13792|168812
13793|168804
13794|168796
13795|168787
13796|168779
13797|168771
13798|168763
13799|168754
13800|168746
13801|168738
13802|168729
13803|168721
13804|168713
13805|168704
13806|168696
13807|168687
13808|168679
13809|168670
13810|168661
13811|168653
13812|168644
13813|168635
13814|168627
13815|168618
13816|168609
13817|168600
13818|168592
13819|168583
13820|168574
13821|168565
13822|168556
13823|168547
13824|168538
13825|168529
13826|168520
13827|168511
13828|168502
13829|168493
13830|168484
13831|168475
13832|168465
13833|168456
13834|168447
13835|168438
13836|168428
13837|168419
13838|168410
13839|168400
13840|168391
13841|168381
13842|168372
13843|168362
13844|168353
13845|168343
13846|168334
13847|168324
13848|168314
13849|168305
13850|168295
13851|168285
13852|168276
13853|168266
13854|168256
13855|168246
13856|168236
13857|168226
13858|168217
13859|168207
13860|168197
13861|168187
13862|168177
13863|168167
13864|168157
13865|168146
13866|168136
13867|168126
13868|168116
13869|168106
13870|168096
13871|168085
13872|168075
13873|168065
13874|168054
13875|168044
13876|168034
13877|168023
13878|168013
13879|168002
13880|167992
13881|167981
13882|167971
13883|167960
13884|167949
13885|167939
13886|167928
13887|167917
13888|167907
13889|167896
13890|167885
13891|167874
13892|167863
13893|167853
13894|167842
13895|167831
13896|167820
13897|167809
13898|167798
13899|167787
13900|167776
13901|167765
13902|167754
13903|167742
13904|167731
13905|167720
13906|167709
13907|167698
13908|167686
13909|167675
13910|167664
13911|167652
13912|167641
13913|167630
13914|167618
13915|167607
13916|167595
13917|167584
13918|167572
13919|167560
13920|167549
13921|167537
13922|167526
13923|167514
13924|167502
13925|167491
13926|167479
13927|167467
13928|167455
13929|167443
13930|167431
13931|167420
13932|167408
13933|167396
13934|167384
13935|167372
13936|167360
13937|167348
13938|167336
13939|167323
13940|167311
13941|167299
13942|167287
13943|167275
13944|167262
13945|167250
13946|167238
13947|167226
13948|167213
13949|167201
13950|167188
13951|167176
13952|167163
13953|167151
13954|167138
13955|167126
13956|167113
13957|167101
13958|167088
13959|167075
13960|167063
13961|167050
13962|167037
13963|167025
13964|167012
13965|166999
13966|166986
13967|166973
13968|166960
13969|166947
13970|166935
13971|166922
13972|166909
13973|166896
13974|166882
13975|166869
13976|166856
13977|166843
13978|166830
13979|166817
13980|166804
13981|166790
13982|166777
13983|166764
13984|166750
13985|166737
13986|166724
13987|166710
13988|166697
13989|166683
13990|166670
13991|166656
13992|166643
13993|166629
13994|166616
13995|166602
13996|166588
13997|166575
13998|166561
13999|166547
14000|166534
14001|166520
14002|166506
14003|166492
14004|166478
14005|166464
14006|166451
14007|166437
14008|166423
14009|166409
14010|166395
14011|166381
14012|166367
14013|166352
14014|166338
14015|166324
14016|166310
14017|166296
14018|166282
14019|166267
14020|166253
14021|166239
14022|166224
14023|166210
14024|166196
14025|166181
14026|166167
14027|166152
14028|166138
14029|166123
14030|166109
14031|166094
14032|166079
14033|166065
14034|166050
14035|166035
14036|166021
14037|166006
14038|165991
14039|165976
14040|165962
14041|165947
14042|165932
14043|165917
14044|165902
14045|165887
14046|165872
14047|165857
14048|165842
14049|165827
14050|165812
14051|165797
14052|165782
14053|165767
14054|165751
14055|165736
14056|165721
14057|165706
14058|165690
14059|165675
14060|165660
14061|165644
14062|165629
14063|165614
14064|165598
14065|165583
14066|165567
14067|165552
14068|165536
14069|165520
14070|165505
14071|165489
14072|165473
14073|165458
14074|165442
14075|165426
14076|165411
14077|165395
14078|165379
14079|165363
14080|165347
14081|165331
14082|165315
14083|165299
14084|165283
14085|165267
14086|165251
14087|165235
14088|165219
14089|165203
14090|165187
14091|165171
14092|165155
14093|165138
14094|165122
14095|165106
14096|165090
14097|165073
14098|165057
14099|165041
14100|165024
14101|165008
14102|164991
14103|164975
14104|164958
14105|164942
14106|164925
14107|164909
14108|164892
14109|164875
14110|164859
14111|164842
14112|164825
14113|164809
14114|164792
14115|164775
14116|164758
14117|164741
14118|164724
14119|164708
14120|164691
14121|164674
14122|164657
14123|164640
14124|164623
14125|164606
14126|164588
14127|164571
14128|164554
14129|164537
14130|164520
14131|164503
14132|164485
14133|164468
14134|164451
14135|164434
14136|164416
14137|164399
14138|164381
14139|164364
14140|164347
14141|164329
14142|164312
14143|164294
14144|164277
14145|164259
14146|164241
14147|164224
14148|164206
14149|164188
14150|164171
14151|164153
14152|164135
14153|164117
14154|164100
14155|164082
14156|164064
14157|164046
14158|164028
14159|164010
14160|163992
14161|163974
14162|163956
14163|163938
14164|163920
14165|163902
14166|163884
14167|163866
14168|163848
14169|163829
14170|163811
14171|163793
14172|163775
14173|163756
14174|163738
14175|163720
14176|163701
14177|163683
14178|163664
14179|163646
14180|163627
14181|163609
14182|163590
14183|163572
14184|163553
14185|163535
14186|163516
14187|163497
14188|163479
14189|163460
14190|163441
14191|163422
14192|163404
14193|163385
14194|163366
14195|163347
14196|163328
14197|163309
14198|163290
14199|163271
14200|163252
14201|163233
14202|163214
14203|163195
14204|163176
14205|163157
14206|163138
14207|163119
14208|163099
14209|163080
14210|163061
14211|163042
14212|163022
14213|163003
14214|162984
14215|162964
14216|162945
14217|162925
14218|162906
14219|162887
14220|162867
14221|162847
14222|162828
14223|162808
14224|162789
14225|162769
14226|162749
14227|162730
14228|162710
14229|162690
14230|162671
14231|162651
14232|162631
14233|162611
14234|162591
14235|162571
14236|162551
14237|162531
14238|162511
14239|162491
14240|162471
14241|162451
14242|162431
14243|162411
14244|162391
14245|162371
14246|162351
14247|162331
14248|162310
14249|162290
14250|162270
14251|162250
14252|162229
14253|162209
14254|162189
14255|162168
14256|162148
14257|162127
14258|162107
14259|162086
14260|162066
14261|162045
14262|162025
14263|162004
14264|161983
14265|161963
14266|161942
14267|161921
14268|161901
14269|161880
14270|161859
14271|161838
14272|161818
14273|161797
14274|161776
14275|161755
14276|161734
14277|161713
14278|161692
14279|161671
14280|161650
14281|161629
14282|161608
14283|161587
14284|161566
14285|161544
14286|161523
14287|161502
14288|161481
14289|161460
14290|161438
14291|161417
14292|161396
14293|161374
14294|161353
14295|161332
14296|161310
14297|161289
14298|161267
14299|161246
14300|161224
14301|161203
14302|161181
14303|161159
14304|161138
14305|161116
14306|161094
14307|161073
14308|161051
14309|161029
14310|161008
14311|160986
14312|160964
14313|160942
14314|160920
14315|160898
14316|160876
14317|160854
14318|160832
14319|160810
14320|160788
14321|160766
14322|160744
14323|160722
14324|160700
14325|160678
14326|160656
14327|160634
14328|160611
14329|160589
14330|160567
14331|160544
14332|160522
14333|160500
14334|160477
14335|160455
14336|160433
14337|160410
14338|160388
14339|160365
14340|160343
14341|160320
14342|160298
14343|160275
14344|160252
14345|160230
14346|160207
14347|160184
14348|160162
14349|160139
14350|160116
14351|160093
14352|160071
14353|160048
14354|160025
14355|160002
14356|159979
14357|159956
14358|159933
14359|159910
14360|159887
14361|159864
14362|159841
14363|159818
14364|159795
14365|159772
14366|159749
14367|159725
14368|159702
14369|159679
14370|159656
14371|159632
14372|159609
14373|159586
14374|159562
14375|159539
14376|159516
14377|159492
14378|159469
14379|159445
14380|159422
14381|159398
14382|159375
14383|159351
14384|159327
14385|159304
14386|159280
14387|159257
14388|159233
14389|159209
14390|159185
14391|159162
14392|159138
14393|159114
14394|159090
14395|159066
14396|159042
14397|159018
14398|158995
14399|158971
14400|158947
14401|158923
14402|158899
14403|158874
14404|158850
14405|158826
14406|158802
14407|158778
14408|158754
14409|158730
14410|158705
14411|158681
14412|158657
14413|158633
14414|158608
14415|158584
14416|158560
14417|158535
14418|158511
14419|158486
14420|158462
14421|158437
14422|158413
14423|158388
14424|158364
14425|158339
14426|158314
14427|158290
14428|158265
14429|158241
14430|158216
14431|158191
14432|158166
14433|158142
14434|158117
14435|158092
14436|158067
14437|158042
14438|158017
14439|157992
14440|157967
14441|157942
14442|157917
14443|157892
14444|157867
14445|157842
14446|157817
14447|157792
14448|157767
14449|157742
14450|157717
14451|157691
14452|157666
14453|157641
14454|157616
14455|157590
14456|157565
14457|157540
14458|157514
14459|157489
14460|157463
14461|157438
14462|157413
14463|157387
14464|157362
14465|157336
14466|157310
14467|157285
14468|157259
14469|157234
14470|157208
14471|157182
14472|157157
14473|157131
14474|157105
14475|157079
14476|157053
14477|157028
14478|157002
14479|156976
14480|156950
14481|156924
14482|156898
14483|156872
14484|156846
14485|156820
14486|156794
14487|156768
14488|156742
14489|156716
14490|156690
14491|156664
14492|156637
14493|156611
14494|156585
14495|156559
14496|156533
14497|156506
14498|156480
14499|156454
14500|156427
14501|156401
14502|156374
14503|156348
14504|156322
14505|156295
14506|156269
14507|156242
14508|156216
14509|156189
14510|156162
14511|156136
14512|156109
14513|156082
14514|156056
14515|156029
14516|156002
14517|155976
14518|155949
14519|155922
14520|155895
14521|155868
14522|155841
14523|155814
14524|155788
14525|155761
14526|155734
14527|155707
14528|155680
14529|155653
14530|155626
14531|155598
14532|155571
14533|155544
14534|155517
14535|155490
14536|155463
14537|155435
14538|155408
14539|155381
14540|155354
14541|155326
14542|155299
14543|155272
14544|155244
14545|155217
14546|155189
14547|155162
14548|155135
14549|155107
14550|155080
14551|155052
14552|155024
14553|154997
14554|154969
14555|154942
14556|154914
14557|154886
14558|154859
14559|154831
14560|154803
14561|154775
14562|154748
14563|154720
14564|154692
14565|154664
14566|154636
14567|154608
14568|154580
14569|154552
14570|154524
14571|154496
14572|154468
14573|154440
14574|154412
14575|154384
14576|154356
14577|154328
14578|154300
14579|154272
14580|154243
14581|154215
14582|154187
14583|154159
