second|count
14422|56137
14423|56129
14424|56121
14425|56113
14426|56104
14427|56096
14428|56088
14429|56080
14430|56072
14431|56063
14432|56055
14433|56047
14434|56039
14435|56030
14436|56022
14437|56014
14438|56005
14439|55997
14440|55989
14441|55980
14442|55972
14443|55964
14444|55955
14445|55947
14446|55939
14447|55930
14448|55922
14449|55914
14450|55905
14451|55897
14452|55888
14453|55880
14454|55872
14455|55863
14456|55855
14457|55846
14458|55838
14459|55829
14460|55821
14461|55812
14462|55804
14463|55795
14464|55787
14465|55778
14466|55770
14467|55761
14468|55753
14469|55744
14470|55736
14471|55727
14472|55719
14473|55710
14474|55701
14475|55693
14476|55684
14477|55676
14478|55667
14479|55658
14480|55650
14481|55641
14482|55632
14483|55624
14484|55615
14485|55606
14486|55598
14487|55589
14488|55580
14489|55572
14490|55563
14491|55554
14492|55545
14493|55537
14494|55528
14495|55519
14496|55511
14497|55502
14498|55493
14499|55484
14500|55475
14501|55467
14502|55458
14503|55449
14504|55440
14505|55431
14506|55423
14507|55414
14508|55405
14509|55396
14510|55387
14511|55378
14512|55369
14513|55360
14514|55352
14515|55343
14516|55334
14517|55325
14518|55316
14519|55307
14520|55298
14521|55289
14522|55280
14523|55271
14524|55262
14525|55253
14526|55244
14527|55235
14528|55226
14529|55217
14530|55208
14531|55199
14532|55190
14533|55181
14534|55172
14535|55163
14536|55154
14537|55145
14538|55136
14539|55127
14540|55118
14541|55108
14542|55099
14543|55090
14544|55081
14545|55072
14546|55063
14547|55054
14548|55045
14549|55035
14550|55026
14551|55017
14552|55008
14553|54999
14554|54989
14555|54980
14556|54971
14557|54962
14558|54953
14559|54943
14560|54934
14561|54925
14562|54916
14563|54906
14564|54897
14565|54888
14566|54878
14567|54869
14568|54860
14569|54850
14570|54841
14571|54832
14572|54822
14573|54813
14574|54804
14575|54794
14576|54785
14577|54776
14578|54766
14579|54757
14580|54747
14581|54738
14582|54729
14583|54719
14584|54710
14585|54700
14586|54691
14587|54681
14588|54672
14589|54663
14590|54653
14591|54644
14592|54634
14593|54625
14594|54615
14595|54606
14596|54596
14597|54587
14598|54577
14599|54567
14600|54558
14601|54548
14602|54539
14603|54529
14604|54520
14605|54510
14606|54500
14607|54491
14608|54481
14609|54472
14610|54462
14611|54452
14612|54443
14613|54433
14614|54423
14615|54414
14616|54404
14617|54394
14618|54385
14619|54375
14620|54365
14621|54356
14622|54346
14623|54336
14624|54326
14625|54317
14626|54307
14627|54297
14628|54287
14629|54278
14630|54268
14631|54258
14632|54248
14633|54239
14634|54229
14635|54219
14636|54209
14637|54199
14638|54189
14639|54180
14640|54170
14641|54160
14642|54150
14643|54140
14644|54130
14645|54120
14646|54111
14647|54101
14648|54091
14649|54081
14650|54071
14651|54061
14652|54051
14653|54041
14654|54031
14655|54021
14656|54011
14657|54001
14658|53991
14659|53981
14660|53971
14661|53961
14662|53951
14663|53941
14664|53931
14665|53921
14666|53911
14667|53901
14668|53891
14669|53881
14670|53871
14671|53861
14672|53851
14673|53841
14674|53831
14675|53821
14676|53810
14677|53800
14678|53790
14679|53780
14680|53770
14681|53760
14682|53750
14683|53740
14684|53729
14685|53719
14686|53709
14687|53699
14688|53689
14689|53678
14690|53668
14691|53658
14692|53648
14693|53638
14694|53627
14695|53617
14696|53607
14697|53597
14698|53586
14699|53576
14700|53566
14701|53555
14702|53545
14703|53535
14704|53525
14705|53514
14706|53504
14707|53494
14708|53483
14709|53473
14710|53463
14711|53452
14712|53442
14713|53431
14714|53421
14715|53411
14716|53400
14717|53390
14718|53379
14719|53369
14720|53359
14721|53348
14722|53338
14723|53327
14724|53317
14725|53306
14726|53296
14727|53285
14728|53275
14729|53265
14730|53254
14731|53244
14732|53233
14733|53222
14734|53212
14735|53201
14736|53191
14737|53180
14738|53170
14739|53159
14740|53149
14741|53138
14742|53128
14743|53117
14744|53106
14745|53096
14746|53085
14747|53075
14748|53064
14749|53053
14750|53043
14751|53032
14752|53021
14753|53011
14754|53000
14755|52989
14756|52979
14757|52968
14758|52957
14759|52947
14760|52936
14761|52925
14762|52915
14763|52904
14764|52893
14765|52882
14766|52872
14767|52861
14768|52850
14769|52839
14770|52829
14771|52818
14772|52807
14773|52796
14774|52785
14775|52775
14776|52764
14777|52753
14778|52742
14779|52731
14780|52720
14781|52710
14782|52699
14783|52688
14784|52677
14785|52666
14786|52655
14787|52644
14788|52634
14789|52623
14790|52612
14791|52601
14792|52590
14793|52579
14794|52568
14795|52557
14796|52546
14797|52535
14798|52524
14799|52513
14800|52502
14801|52491
14802|52480
14803|52469
14804|52458
14805|52447
14806|52436
14807|52425
14808|52414
14809|52403
14810|52392
14811|52381
14812|52370
14813|52359
14814|52348
14815|52337
14816|52326
14817|52315
14818|52304
14819|52292
14820|52281
14821|52270
14822|52259
14823|52248
14824|52237
14825|52226
14826|52215
14827|52203
14828|52192
14829|52181
14830|52170
14831|52159
14832|52147
14833|52136
14834|52125
14835|52114
14836|52103
14837|52091
14838|52080
14839|52069
14840|52058
14841|52046
14842|52035
14843|52024
14844|52013
14845|52001
14846|51990
14847|51979
14848|51968
14849|51956
14850|51945
14851|51934
14852|51922
14853|51911
14854|51900
14855|51888
14856|51877
14857|51866
14858|51854
14859|51843
14860|51831
14861|51820
14862|51809
14863|51797
14864|51786
14865|51775
14866|51763
14867|51752
14868|51740
14869|51729
14870|51717
14871|51706
14872|51694
14873|51683
14874|51672
14875|51660
14876|51649
14877|51637
14878|51626
14879|51614
14880|51603
14881|51591
14882|51580
14883|51568
14884|51557
14885|51545
14886|51533
14887|51522
14888|51510
14889|51499
14890|51487
14891|51476
14892|51464
14893|51452
14894|51441
14895|51429
14896|51418
14897|51406
14898|51394
14899|51383
14900|51371
14901|51360
14902|51348
14903|51336
14904|51325
14905|51313
14906|51301
14907|51290
14908|51278
14909|51266
14910|51254
14911|51243
14912|51231
14913|51219
14914|51208
14915|51196
14916|51184
14917|51172
14918|51161
14919|51149
14920|51137
14921|51125
14922|51114
14923|51102
14924|51090
14925|51078
14926|51066
14927|51055
14928|51043
14929|51031
14930|51019
14931|51007
14932|50996
14933|50984
14934|50972
14935|50960
14936|50948
14937|50936
14938|50924
14939|50912
14940|50901
14941|50889
14942|50877
14943|50865
14944|50853
14945|50841
14946|50829
14947|50817
14948|50805
14949|50793
14950|50781
14951|50769
14952|50757
14953|50746
14954|50734
14955|50722
14956|50710
14957|50698
14958|50686
14959|50674
14960|50662
14961|50650
14962|50638
14963|50625
14964|50613
14965|50601
14966|50589
14967|50577
14968|50565
14969|50553
14970|50541
14971|50529
14972|50517
14973|50505
14974|50493
14975|50481
14976|50469
14977|50456
14978|50444
14979|50432
14980|50420
14981|50408
14982|50396
14983|50384
14984|50371
14985|50359
14986|50347
14987|50335
14988|50323
14989|50311
14990|50298
14991|50286
14992|50274
14993|50262
14994|50250
14995|50237
14996|50225
14997|50213
14998|50201
14999|50188
15000|50176
15001|50164
15002|50152
15003|50139
15004|50127
15005|50115
15006|50103
15007|50090
15008|50078
15009|50066
15010|50053
15011|50041
15012|50029
15013|50016
15014|50004
15015|49992
15016|49979
15017|49967
15018|49955
15019|49942
15020|49930
15021|49917
15022|49905
15023|49893
15024|49880
15025|49868
15026|49855
15027|49843
15028|49831
15029|49818
15030|49806
15031|49793
15032|49781
15033|49768
15034|49756
15035|49744
15036|49731
15037|49719
15038|49706
15039|49694
15040|49681
15041|49669
15042|49656
15043|49644
15044|49631
15045|49619
15046|49606
15047|49594
15048|49581
15049|49569
15050|49556
15051|49543
15052|49531
15053|49518
15054|49506
15055|49493
15056|49481
15057|49468
15058|49455
15059|49443
15060|49430
15061|49418
15062|49405
15063|49392
15064|49380
15065|49367
15066|49354
15067|49342
15068|49329
15069|49316
15070|49304
15071|49291
15072|49278
15073|49266
15074|49253
15075|49240
15076|49228
15077|49215
15078|49202
15079|49190
15080|49177
15081|49164
15082|49151
15083|49139
15084|49126
15085|49113
15086|49100
15087|49088
15088|49075
15089|49062
15090|49049
15091|49037
15092|49024
15093|49011
15094|48998
15095|48985
15096|48973
15097|48960
15098|48947
15099|48934
15100|48921
15101|48909
15102|48896
15103|48883
15104|48870
15105|48857
15106|48844
15107|48831
15108|48819
15109|48806
15110|48793
15111|48780
15112|48767
15113|48754
15114|48741
15115|48728
15116|48715
15117|48702
15118|48689
15119|48677
15120|48664
15121|48651
15122|48638
15123|48625
15124|48612
15125|48599
15126|48586
15127|48573
15128|48560
15129|48547
15130|48534
15131|48521
15132|48508
15133|48495
15134|48482
15135|48469
15136|48456
15137|48443
15138|48430
15139|48417
15140|48404
15141|48391
15142|48378
15143|48364
15144|48351
15145|48338
15146|48325
15147|48312
15148|48299
15149|48286
15150|48273
15151|48260
15152|48247
15153|48234
15154|48220
15155|48207
15156|48194
15157|48181
15158|48168
15159|48155
15160|48142
15161|48128
15162|48115
15163|48102
15164|48089
15165|48076
15166|48062
15167|48049
15168|48036
15169|48023
15170|48010
15171|47996
15172|47983
15173|47970
15174|47957
15175|47944
15176|47930
15177|47917
15178|47904
15179|47891
15180|47877
15181|47864
15182|47851
15183|47837
15184|47824
15185|47811
15186|47798
15187|47784
15188|47771
15189|47758
15190|47744
15191|47731
15192|47718
15193|47704
15194|47691
15195|47678
15196|47664
15197|47651
15198|47638
15199|47624
15200|47611
15201|47598
15202|47584
15203|47571
15204|47557
15205|47544
15206|47531
15207|47517
15208|47504
15209|47490
15210|47477
15211|47464
15212|47450
15213|47437
15214|47423
15215|47410
15216|47396
15217|47383
15218|47370
15219|47356
15220|47343
15221|47329
15222|47316
15223|47302
15224|47289
15225|47275
15226|47262
15227|47248
15228|47235
15229|47221
15230|47208
15231|47194
15232|47181
15233|47167
15234|47154
15235|47140
15236|47127
15237|47113
15238|47099
15239|47086
15240|47072
15241|47059
15242|47045
15243|47032
15244|47018
15245|47004
15246|46991
15247|46977
15248|46964
15249|46950
15250|46936
15251|46923
15252|46909
15253|46895
15254|46882
15255|46868
15256|46855
15257|46841
15258|46827
15259|46814
15260|46800
15261|46786
15262|46773
15263|46759
15264|46745
15265|46732
15266|46718
15267|46704
15268|46690
15269|46677
15270|46663
15271|46649
15272|46636
15273|46622
15274|46608
15275|46594
15276|46581
15277|46567
15278|46553
15279|46539
15280|46526
15281|46512
15282|46498
15283|46484
15284|46471
15285|46457
15286|46443
15287|46429
15288|46415
15289|46402
15290|46388
15291|46374
15292|46360
15293|46346
15294|46333
15295|46319
15296|46305
15297|46291
15298|46277
15299|46263
15300|46249
15301|46236
15302|46222
15303|46208
15304|46194
15305|46180
15306|46166
15307|46152
15308|46139
15309|46125
15310|46111
15311|46097
15312|46083
15313|46069
15314|46055
15315|46041
15316|46027
15317|46013
15318|45999
15319|45985
15320|45971
15321|45958
15322|45944
15323|45930
15324|45916
15325|45902
15326|45888
15327|45874
15328|45860
15329|45846
15330|45832
15331|45818
15332|45804
15333|45790
15334|45776
15335|45762
15336|45748
15337|45734
15338|45720
15339|45706
15340|45692
15341|45678
15342|45664
15343|45649
15344|45635
15345|45621
15346|45607
15347|45593
15348|45579
15349|45565
15350|45551
15351|45537
15352|45523
15353|45509
15354|45495
15355|45481
15356|45466
15357|45452
15358|45438
15359|45424
15360|45410
15361|45396
15362|45382
15363|45368
15364|45353
15365|45339
15366|45325
15367|45311
15368|45297
15369|45283
15370|45268
15371|45254
15372|45240
15373|45226
15374|45212
15375|45198
15376|45183
15377|45169
15378|45155
15379|45141
15380|45127
15381|45112
15382|45098
15383|45084
15384|45070
15385|45055
15386|45041
15387|45027
15388|45013
15389|44998
15390|44984
15391|44970
15392|44956
15393|44941
15394|44927
15395|44913
15396|44899
15397|44884
15398|44870
15399|44856
15400|44841
15401|44827
15402|44813
15403|44799
15404|44784
15405|44770
15406|44756
15407|44741
15408|44727
15409|44713
15410|44698
15411|44684
15412|44670
15413|44655
15414|44641
15415|44627
15416|44612
15417|44598
15418|44583
15419|44569
15420|44555
15421|44540
15422|44526
15423|44512
15424|44497
15425|44483
15426|44468
15427|44454
15428|44440
15429|44425
15430|44411
15431|44396
15432|44382
15433|44367
15434|44353
15435|44339
15436|44324
15437|44310
15438|44295
15439|44281
15440|44266
15441|44252
15442|44237
15443|44223
15444|44208
15445|44194
15446|44179
15447|44165
15448|44150
15449|44136
15450|44122
15451|44107
15452|44092
15453|44078
15454|44063
15455|44049
15456|44034
15457|44020
15458|44005
15459|43991
15460|43976
15461|43962
15462|43947
15463|43933
15464|43918
15465|43904
15466|43889
15467|43874
15468|43860
15469|43845
15470|43831
15471|43816
15472|43802
15473|43787
15474|43772
15475|43758
15476|43743
15477|43729
15478|43714
15479|43699
15480|43685
15481|43670
15482|43656
15483|43641
15484|43626
15485|43612
15486|43597
15487|43582
15488|43568
15489|43553
15490|43538
15491|43524
15492|43509
15493|43494
15494|43480
15495|43465
15496|43450
15497|43436
15498|43421
15499|43406
15500|43392
15501|43377
15502|43362
15503|43348
15504|43333
15505|43318
15506|43303
15507|43289
15508|43274
15509|43259
15510|43245
15511|43230
15512|43215
15513|43200
15514|43186
15515|43171
15516|43156
15517|43141
15518|43127
15519|43112
15520|43097
15521|43082
15522|43068
15523|43053
15524|43038
15525|43023
15526|43009
15527|42994
15528|42979
15529|42964
15530|42949
15531|42935
15532|42920
15533|42905
15534|42890
15535|42875
15536|42860
15537|42846
15538|42831
15539|42816
15540|42801
15541|42786
15542|42772
15543|42757
15544|42742
15545|42727
15546|42712
15547|42697
15548|42682
15549|42668
15550|42653
15551|42638
15552|42623
15553|42608
15554|42593
15555|42578
15556|42563
15557|42549
15558|42534
15559|42519
15560|42504
15561|42489
15562|42474
15563|42459
15564|42444
15565|42429
15566|42414
15567|42399
15568|42384
15569|42370
15570|42355
15571|42340
15572|42325
15573|42310
15574|42295
15575|42280
15576|42265
15577|42250
15578|42235
15579|42220
15580|42205
15581|42190
15582|42175
15583|42160
15584|42145
15585|42130
15586|42115
15587|42100
15588|42085
15589|42070
15590|42055
15591|42040
15592|42025
15593|42010
15594|41995
15595|41980
15596|41965
15597|41950
15598|41935
15599|41920
15600|41905
15601|41890
15602|41875
15603|41860
15604|41845
15605|41830
15606|41815
15607|41800
15608|41785
15609|41770
15610|41755
15611|41739
15612|41724
15613|41709
15614|41694
15615|41679
15616|41664
15617|41649
15618|41634
15619|41619
15620|41604
15621|41589
15622|41574
15623|41558
15624|41543
15625|41528
15626|41513
15627|41498
15628|41483
15629|41468
15630|41453
15631|41437
15632|41422
15633|41407
15634|41392
15635|41377
15636|41362
15637|41347
15638|41332
15639|41316
15640|41301
15641|41286
15642|41271
15643|41256
15644|41241
15645|41225
15646|41210
15647|41195
15648|41180
15649|41165
15650|41149
15651|41134
15652|41119
15653|41104
15654|41089
15655|41074
15656|41058
15657|41043
15658|41028
15659|41013
15660|40997
15661|40982
15662|40967
15663|40952
15664|40937
15665|40921
15666|40906
15667|40891
15668|40876
15669|40860
15670|40845
15671|40830
15672|40815
15673|40799
15674|40784
15675|40769
15676|40754
15677|40738
15678|40723
15679|40708
15680|40693
15681|40677
15682|40662
15683|40647
15684|40631
15685|40616
15686|40601
15687|40586
15688|40570
15689|40555
15690|40540
15691|40524
15692|40509
15693|40494
15694|40479
15695|40463
15696|40448
15697|40433
15698|40417
15699|40402
15700|40387
15701|40371
15702|40356
15703|40341
15704|40325
15705|40310
15706|40295
15707|40279
15708|40264
15709|40249
15710|40233
15711|40218
15712|40202
15713|40187
15714|40172
15715|40156
15716|40141
15717|40126
15718|40110
15719|40095
15720|40080
15721|40064
15722|40049
15723|40033
15724|40018
15725|40003
15726|39987
15727|39972
15728|39956
15729|39941
15730|39926
15731|39910
15732|39895
15733|39879
15734|39864
15735|39849
15736|39833
15737|39818
15738|39802
15739|39787
15740|39771
15741|39756
15742|39741
15743|39725
15744|39710
15745|39694
15746|39679
15747|39663
15748|39648
15749|39632
15750|39617
15751|39602
15752|39586
15753|39571
15754|39555
15755|39540
15756|39524
15757|39509
15758|39493
15759|39478
15760|39462
15761|39447
15762|39431
15763|39416
15764|39400
15765|39385
15766|39369
15767|39354
15768|39338
15769|39323
15770|39307
15771|39292
15772|39276
15773|39261
15774|39245
15775|39230
15776|39214
15777|39199
15778|39183
15779|39168
15780|39152
15781|39137
15782|39121
15783|39106
15784|39090
15785|39075
15786|39059
15787|39044
15788|39028
15789|39013
15790|38997
15791|38981
15792|38966
15793|38950
15794|38935
15795|38919
15796|38904
15797|38888
15798|38873
15799|38857
15800|38841
15801|38826
15802|38810
15803|38795
15804|38779
15805|38764
15806|38748
15807|38732
15808|38717
15809|38701
15810|38686
15811|38670
15812|38654
15813|38639
15814|38623
15815|38608
15816|38592
15817|38576
15818|38561
15819|38545
15820|38530
15821|38514
15822|38498
15823|38483
15824|38467
15825|38452
15826|38436
15827|38420
15828|38405
15829|38389
15830|38373
15831|38358
15832|38342
15833|38327
15834|38311
15835|38295
15836|38280
15837|38264
15838|38248
15839|38233
