second|count
14473|138691
14474|138668
14475|138645
14476|138623
14477|138600
14478|138577
14479|138555
14480|138532
14481|138509
14482|138486
14483|138463
14484|138441
14485|138418
14486|138395
14487|138372
14488|138349
14489|138326
14490|138303
14491|138280
14492|138257
14493|138234
14494|138211
14495|138188
14496|138165
14497|138142
14498|138119
14499|138096
14500|138072
14501|138049
14502|138026
14503|138003
14504|137979
14505|137956
14506|137933
14507|137910
14508|137886
14509|137863
14510|137840
14511|137816
14512|137793
14513|137769
14514|137746
14515|137722
14516|137699
14517|137675
14518|137652
14519|137628
14520|137605
14521|137581
14522|137558
14523|137534
14524|137510
14525|137487
14526|137463
14527|137439
14528|137415
14529|137392
14530|137368
14531|137344
14532|137320
14533|137296
14534|137273
14535|137249
14536|137225
14537|137201
14538|137177
14539|137153
14540|137129
14541|137105
14542|137081
14543|137057
14544|137033
14545|137009
14546|136985
14547|136961
14548|136936
14549|136912
14550|136888
14551|136864
14552|136840
14553|136815
14554|136791
14555|136767
14556|136743
14557|136718
14558|136694
14559|136669
14560|136645
14561|136621
14562|136596
14563|136572
14564|136547
14565|136523
14566|136498
14567|136474
14568|136449
14569|136425
14570|136400
14571|136376
14572|136351
14573|136326
14574|136302
14575|136277
14576|136252
14577|136228
14578|136203
14579|136178
14580|136153
14581|136128
14582|136104
14583|136079
14584|136054
14585|136029
14586|136004
14587|135979
14588|135954
14589|135929
14590|135904
14591|135879
14592|135854
14593|135829
14594|135804
14595|135779
14596|135754
14597|135729
14598|135704
14599|135679
14600|135653
14601|135628
14602|135603
14603|135578
14604|135553
14605|135527
14606|135502
14607|135477
14608|135451
14609|135426
14610|135401
14611|135375
14612|135350
14613|135324
14614|135299
14615|135273
14616|135248
14617|135222
14618|135197
14619|135171
14620|135146
14621|135120
14622|135095
14623|135069
14624|135043
14625|135018
14626|134992
14627|134966
14628|134940
14629|134915
14630|134889
14631|134863
14632|134837
14633|134812
14634|134786
14635|134760
14636|134734
14637|134708
14638|134682
14639|134656
14640|134630
14641|134604
14642|134578
14643|134552
14644|134526
14645|134500
14646|134474
14647|134448
14648|134422
14649|134396
14650|134370
14651|134343
14652|134317
14653|134291
14654|134265
14655|134239
14656|134212
14657|134186
14658|134160
14659|134133
14660|134107
14661|134081
14662|134054
14663|134028
14664|134002
14665|133975
14666|133949
14667|133922
14668|133896
14669|133869
14670|133843
14671|133816
14672|133789
14673|133763
14674|133736
14675|133710
14676|133683
14677|133656
14678|133630
14679|133603
14680|133576
14681|133549
14682|133523
14683|133496
14684|133469
14685|133442
14686|133415
14687|133389
14688|133362
14689|133335
14690|133308
14691|133281
14692|133254
14693|133227
14694|133200
14695|133173
14696|133146
14697|133119
14698|133092
14699|133065
14700|133038
14701|133011
14702|132983
14703|132956
14704|132929
14705|132902
14706|132875
14707|132847
14708|132820
14709|132793
14710|132766
14711|132738
14712|132711
14713|132684
14714|132656
14715|132629
14716|132602
14717|132574
14718|132547
14719|132519
14720|132492
14721|132464
14722|132437
14723|132409
14724|132382
14725|132354
14726|132326
14727|132299
14728|132271
14729|132244
14730|132216
14731|132188
14732|132161
14733|132133
14734|132105
14735|132077
14736|132050
14737|132022
14738|131994
14739|131966
14740|131938
14741|131910
14742|131883
14743|131855
14744|131827
14745|131799
14746|131771
14747|131743
14748|131715
14749|131687
14750|131659
14751|131631
14752|131603
14753|131575
14754|131547
14755|131518
14756|131490
14757|131462
14758|131434
14759|131406
14760|131377
14761|131349
14762|131321
14763|131293
14764|131264
14765|131236
14766|131208
14767|131179
14768|131151
14769|131123
14770|131094
14771|131066
14772|131038
14773|131009
14774|130981
14775|130952
14776|130924
14777|130895
14778|130867
14779|130838
14780|130809
14781|130781
14782|130752
14783|130724
14784|130695
14785|130666
14786|130638
14787|130609
14788|130580
14789|130551
14790|130523
14791|130494
14792|130465
14793|130436
14794|130407
14795|130379
14796|130350
14797|130321
14798|130292
14799|130263
14800|130234
14801|130205
14802|130176
14803|130147
14804|130118
14805|130089
14806|130060
14807|130031
14808|130002
14809|129973
14810|129944
14811|129915
14812|129885
14813|129856
14814|129827
14815|129798
14816|129769
14817|129739
14818|129710
14819|129681
14820|129652
14821|129622
14822|129593
14823|129564
14824|129534
14825|129505
14826|129476
14827|129446
14828|129417
14829|129387
14830|129358
14831|129328
14832|129299
14833|129269
14834|129240
14835|129210
14836|129181
14837|129151
14838|129121
14839|129092
14840|129062
14841|129032
14842|129003
14843|128973
14844|128943
14845|128914
14846|128884
14847|128854
14848|128824
14849|128795
14850|128765
14851|128735
14852|128705
14853|128675
14854|128645
14855|128615
14856|128585
14857|128556
14858|128526
14859|128496
14860|128466
14861|128436
14862|128406
14863|128376
14864|128345
14865|128315
14866|128285
14867|128255
14868|128225
14869|128195
14870|128165
14871|128135
14872|128104
14873|128074
14874|128044
14875|128014
14876|127983
14877|127953
14878|127923
14879|127893
14880|127862
14881|127832
14882|127802
14883|127771
14884|127741
14885|127710
14886|127680
14887|127649
14888|127619
14889|127588
14890|127558
14891|127527
14892|127497
14893|127466
14894|127436
14895|127405
14896|127375
14897|127344
14898|127313
14899|127283
14900|127252
14901|127221
14902|127191
14903|127160
14904|127129
14905|127098
14906|127068
14907|127037
14908|127006
14909|126975
14910|126944
14911|126914
14912|126883
14913|126852
14914|126821
14915|126790
14916|126759
14917|126728
14918|126697
14919|126666
14920|126635
14921|126604
14922|126573
14923|126542
14924|126511
14925|126480
14926|126449
14927|126418
14928|126386
14929|126355
14930|126324
14931|126293
14932|126262
14933|126230
14934|126199
14935|126168
14936|126137
14937|126105
14938|126074
14939|126043
14940|126011
14941|125980
14942|125949
14943|125917
14944|125886
14945|125855
14946|125823
14947|125792
14948|125760
14949|125729
14950|125697
14951|125666
14952|125634
14953|125603
14954|125571
14955|125539
14956|125508
14957|125476
14958|125445
14959|125413
14960|125381
14961|125350
14962|125318
14963|125286
14964|125254
14965|125223
14966|125191
14967|125159
14968|125127
14969|125096
14970|125064
14971|125032
14972|125000
14973|124968
14974|124936
14975|124904
14976|124872
14977|124841
14978|124809
14979|124777
14980|124745
14981|124713
14982|124681
14983|124649
14984|124617
14985|124584
14986|124552
14987|124520
14988|124488
14989|124456
14990|124424
14991|124392
14992|124360
14993|124327
14994|124295
14995|124263
14996|124231
14997|124198
14998|124166
14999|124134
15000|124102
15001|124069
15002|124037
15003|124005
15004|123972
15005|123940
15006|123907
15007|123875
15008|123843
15009|123810
15010|123778
15011|123745
15012|123713
15013|123680
15014|123648
15015|123615
15016|123583
15017|123550
15018|123517
15019|123485
15020|123452
15021|123420
15022|123387
15023|123354
15024|123322
15025|123289
15026|123256
15027|123223
15028|123191
15029|123158
15030|123125
15031|123092
15032|123060
15033|123027
15034|122994
15035|122961
15036|122928
15037|122895
15038|122863
15039|122830
15040|122797
15041|122764
15042|122731
15043|122698
15044|122665
15045|122632
15046|122599
15047|122566
15048|122533
15049|122500
15050|122467
15051|122433
15052|122400
15053|122367
15054|122334
15055|122301
15056|122268
15057|122235
15058|122201
15059|122168
15060|122135
15061|122102
15062|122068
15063|122035
15064|122002
15065|121969
15066|121935
15067|121902
15068|121869
15069|121835
15070|121802
15071|121768
15072|121735
15073|121702
15074|121668
15075|121635
15076|121601
15077|121568
15078|121534
15079|121501
15080|121467
15081|121434
15082|121400
15083|121367
15084|121333
15085|121299
15086|121266
15087|121232
15088|121198
15089|121165
15090|121131
15091|121097
15092|121064
15093|121030
15094|120996
15095|120962
15096|120929
15097|120895
15098|120861
15099|120827
15100|120793
15101|120760
15102|120726
15103|120692
15104|120658
15105|120624
15106|120590
15107|120556
15108|120522
15109|120488
15110|120454
15111|120420
15112|120386
15113|120352
15114|120318
15115|120284
15116|120250
15117|120216
15118|120182
15119|120148
15120|120114
15121|120080
15122|120046
15123|120011
15124|119977
15125|119943
15126|119909
15127|119875
15128|119840
15129|119806
15130|119772
15131|119738
15132|119703
15133|119669
15134|119635
15135|119600
15136|119566
15137|119532
15138|119497
15139|119463
15140|119429
15141|119394
15142|119360
15143|119325
15144|119291
15145|119256
15146|119222
15147|119187
15148|119153
15149|119118
15150|119084
15151|119049
15152|119015
15153|118980
15154|118945
15155|118911
15156|118876
15157|118842
15158|118807
15159|118772
15160|118738
15161|118703
15162|118668
15163|118633
15164|118599
15165|118564
15166|118529
15167|118494
15168|118460
15169|118425
15170|118390
15171|118355
15172|118320
15173|118285
15174|118251
15175|118216
15176|118181
15177|118146
15178|118111
15179|118076
15180|118041
15181|118006
15182|117971
15183|117936
15184|117901
15185|117866
15186|117831
15187|117796
15188|117761
15189|117726
15190|117691
15191|117656
15192|117620
15193|117585
15194|117550
15195|117515
15196|117480
15197|117445
15198|117409
15199|117374
15200|117339
15201|117304
15202|117268
15203|117233
15204|117198
15205|117163
15206|117127
15207|117092
15208|117057
15209|117021
15210|116986
15211|116950
15212|116915
15213|116880
15214|116844
15215|116809
15216|116773
15217|116738
15218|116702
15219|116667
15220|116631
15221|116596
15222|116560
15223|116525
15224|116489
15225|116454
15226|116418
15227|116383
15228|116347
15229|116311
15230|116276
15231|116240
15232|116204
15233|116169
15234|116133
15235|116097
15236|116062
15237|116026
15238|115990
15239|115954
15240|115919
15241|115883
15242|115847
15243|115811
15244|115775
15245|115740
15246|115704
15247|115668
15248|115632
15249|115596
15250|115560
15251|115524
15252|115488
15253|115453
15254|115417
15255|115381
15256|115345
15257|115309
15258|115273
15259|115237
15260|115201
15261|115165
15262|115129
15263|115093
15264|115056
15265|115020
15266|114984
15267|114948
15268|114912
15269|114876
15270|114840
15271|114804
15272|114767
15273|114731
15274|114695
15275|114659
15276|114623
15277|114586
15278|114550
15279|114514
15280|114478
15281|114441
15282|114405
15283|114369
15284|114332
15285|114296
15286|114260
15287|114223
15288|114187
15289|114151
15290|114114
15291|114078
15292|114041
15293|114005
15294|113968
15295|113932
15296|113896
15297|113859
15298|113823
15299|113786
15300|113749
15301|113713
15302|113676
15303|113640
15304|113603
15305|113567
15306|113530
15307|113494
15308|113457
15309|113420
15310|113384
15311|113347
15312|113310
15313|113274
15314|113237
15315|113200
15316|113163
15317|113127
15318|113090
15319|113053
15320|113017
15321|112980
15322|112943
15323|112906
15324|112869
15325|112833
15326|112796
15327|112759
15328|112722
15329|112685
15330|112648
15331|112611
15332|112574
15333|112537
15334|112501
15335|112464
15336|112427
15337|112390
15338|112353
15339|112316
15340|112279
15341|112242
15342|112205
15343|112168
15344|112131
15345|112094
15346|112056
15347|112019
15348|111982
15349|111945
15350|111908
15351|111871
15352|111834
15353|111797
15354|111759
15355|111722
15356|111685
15357|111648
15358|111611
15359|111573
15360|111536
15361|111499
15362|111462
15363|111424
15364|111387
15365|111350
15366|111313
15367|111275
15368|111238
15369|111201
15370|111163
15371|111126
15372|111088
15373|111051
15374|111014
15375|110976
15376|110939
15377|110901
15378|110864
15379|110827
15380|110789
15381|110752
15382|110714
15383|110677
15384|110639
15385|110602
15386|110564
15387|110527
15388|110489
15389|110451
15390|110414
15391|110376
15392|110339
15393|110301
15394|110263
15395|110226
15396|110188
15397|110150
15398|110113
15399|110075
15400|110037
15401|110000
15402|109962
15403|109924
15404|109887
15405|109849
15406|109811
15407|109773
15408|109736
15409|109698
15410|109660
15411|109622
15412|109584
15413|109547
15414|109509
15415|109471
15416|109433
15417|109395
15418|109357
15419|109319
15420|109281
15421|109243
15422|109206
15423|109168
15424|109130
15425|109092
15426|109054
15427|109016
15428|108978
15429|108940
15430|108902
15431|108864
15432|108826
15433|108788
15434|108750
15435|108712
15436|108673
15437|108635
15438|108597
15439|108559
15440|108521
15441|108483
15442|108445
15443|108407
15444|108368
15445|108330
15446|108292
15447|108254
15448|108216
15449|108178
15450|108139
15451|108101
15452|108063
15453|108025
15454|107986
15455|107948
15456|107910
15457|107871
15458|107833
15459|107795
15460|107757
15461|107718
15462|107680
15463|107642
15464|107603
15465|107565
15466|107526
15467|107488
15468|107450
15469|107411
15470|107373
15471|107334
15472|107296
15473|107257
15474|107219
15475|107180
15476|107142
15477|107103
15478|107065
15479|107026
15480|106988
15481|106949
15482|106911
15483|106872
15484|106834
15485|106795
15486|106757
15487|106718
15488|106679
15489|106641
15490|106602
15491|106563
15492|106525
15493|106486
15494|106447
15495|106409
15496|106370
15497|106331
15498|106293
15499|106254
15500|106215
15501|106177
15502|106138
15503|106099
15504|106060
15505|106022
15506|105983
15507|105944
15508|105905
15509|105866
15510|105828
15511|105789
15512|105750
15513|105711
15514|105672
15515|105633
15516|105594
15517|105555
15518|105517
15519|105478
15520|105439
15521|105400
15522|105361
15523|105322
15524|105283
15525|105244
15526|105205
15527|105166
15528|105127
15529|105088
15530|105049
15531|105010
15532|104971
15533|104932
15534|104893
15535|104854
15536|104815
15537|104776
15538|104737
15539|104698
15540|104658
15541|104619
15542|104580
15543|104541
15544|104502
15545|104463
15546|104424
15547|104385
15548|104345
15549|104306
15550|104267
15551|104228
15552|104189
15553|104149
15554|104110
15555|104071
15556|104032
15557|103992
15558|103953
15559|103914
15560|103875
15561|103835
15562|103796
15563|103757
15564|103717
15565|103678
15566|103639
15567|103599
15568|103560
15569|103521
15570|103481
15571|103442
15572|103402
15573|103363
15574|103324
15575|103284
15576|103245
15577|103205
15578|103166
15579|103126
15580|103087
15581|103047
15582|103008
15583|102969
15584|102929
15585|102890
15586|102850
15587|102811
15588|102771
15589|102731
15590|102692
15591|102652
15592|102613
15593|102573
15594|102534
15595|102494
15596|102454
15597|102415
15598|102375
15599|102336
15600|102296
15601|102256
15602|102217
