second|count
13835|39668
13836|39666
13837|39664
13838|39662
13839|39660
13840|39658
13841|39656
13842|39654
13843|39652
13844|39650
13845|39648
13846|39646
13847|39644
13848|39642
13849|39640
13850|39638
13851|39636
13852|39634
13853|39632
13854|39630
13855|39628
13856|39626
13857|39623
13858|39621
13859|39619
13860|39617
13861|39615
13862|39613
13863|39611
13864|39609
13865|39606
13866|39604
13867|39602
13868|39600
13869|39598
13870|39596
13871|39593
13872|39591
13873|39589
13874|39587
13875|39585
13876|39582
13877|39580
13878|39578
13879|39576
13880|39574
13881|39571
13882|39569
13883|39567
13884|39565
13885|39562
13886|39560
13887|39558
13888|39556
13889|39553
13890|39551
13891|39549
13892|39546
13893|39544
13894|39542
13895|39539
13896|39537
13897|39535
13898|39532
13899|39530
13900|39528
13901|39525
13902|39523
13903|39521
13904|39518
13905|39516
13906|39514
13907|39511
13908|39509
13909|39506
13910|39504
13911|39502
13912|39499
13913|39497
13914|39494
13915|39492
13916|39489
13917|39487
13918|39485
13919|39482
13920|39480
13921|39477
13922|39475
13923|39472
13924|39470
13925|39467
13926|39465
13927|39462
13928|39460
13929|39457
13930|39455
13931|39452
13932|39450
13933|39447
13934|39445
13935|39442
13936|39440
13937|39437
13938|39434
13939|39432
13940|39429
13941|39427
13942|39424
13943|39422
13944|39419
13945|39416
13946|39414
13947|39411
13948|39408
13949|39406
13950|39403
13951|39401
13952|39398
13953|39395
13954|39393
13955|39390
13956|39387
13957|39385
13958|39382
13959|39379
13960|39377
13961|39374
13962|39371
13963|39368
13964|39366
13965|39363
13966|39360
13967|39358
13968|39355
13969|39352
13970|39349
13971|39347
13972|39344
13973|39341
13974|39338
13975|39336
13976|39333
13977|39330
13978|39327
13979|39324
13980|39322
13981|39319
13982|39316
13983|39313
13984|39310
13985|39307
13986|39305
13987|39302
13988|39299
13989|39296
13990|39293
13991|39290
13992|39287
13993|39285
13994|39282
13995|39279
13996|39276
13997|39273
13998|39270
13999|39267
14000|39264
14001|39261
14002|39258
14003|39256
14004|39253
14005|39250
14006|39247
14007|39244
14008|39241
14009|39238
14010|39235
14011|39232
14012|39229
14013|39226
14014|39223
14015|39220
14016|39217
14017|39214
14018|39211
14019|39208
14020|39205
14021|39202
14022|39199
14023|39196
14024|39193
14025|39190
14026|39186
14027|39183
14028|39180
14029|39177
14030|39174
14031|39171
14032|39168
14033|39165
14034|39162
14035|39159
14036|39156
14037|39152
14038|39149
14039|39146
14040|39143
14041|39140
14042|39137
14043|39134
14044|39130
14045|39127
14046|39124
14047|39121
14048|39118
14049|39114
14050|39111
14051|39108
14052|39105
14053|39102
14054|39098
14055|39095
14056|39092
14057|39089
14058|39085
14059|39082
14060|39079
14061|39076
14062|39072
14063|39069
14064|39066
14065|39063
14066|39059
14067|39056
14068|39053
14069|39049
14070|39046
14071|39043
14072|39039
14073|39036
14074|39033
14075|39029
14076|39026
14077|39023
14078|39019
14079|39016
14080|39013
14081|39009
14082|39006
14083|39003
14084|38999
14085|38996
14086|38992
14087|38989
14088|38986
14089|38982
14090|38979
14091|38975
14092|38972
14093|38968
14094|38965
14095|38961
14096|38958
14097|38955
14098|38951
14099|38948
14100|38944
14101|38941
14102|38937
14103|38934
14104|38930
14105|38927
14106|38923
14107|38920
14108|38916
14109|38913
14110|38909
14111|38905
14112|38902
14113|38898
14114|38895
14115|38891
14116|38888
14117|38884
14118|38881
14119|38877
14120|38873
14121|38870
14122|38866
14123|38863
14124|38859
14125|38855
14126|38852
14127|38848
14128|38844
14129|38841
14130|38837
14131|38834
14132|38830
14133|38826
14134|38823
14135|38819
14136|38815
14137|38811
14138|38808
14139|38804
14140|38800
14141|38797
14142|38793
14143|38789
14144|38786
14145|38782
14146|38778
14147|38774
14148|38771
14149|38767
14150|38763
14151|38759
14152|38756
14153|38752
14154|38748
14155|38744
14156|38740
14157|38737
14158|38733
14159|38729
14160|38725
14161|38721
14162|38718
14163|38714
14164|38710
14165|38706
14166|38702
14167|38698
14168|38695
14169|38691
14170|38687
14171|38683
14172|38679
14173|38675
14174|38671
14175|38667
14176|38663
14177|38660
14178|38656
14179|38652
14180|38648
14181|38644
14182|38640
14183|38636
14184|38632
14185|38628
14186|38624
14187|38620
14188|38616
14189|38612
14190|38608
14191|38604
14192|38600
14193|38596
14194|38592
14195|38588
14196|38584
14197|38580
14198|38576
14199|38572
14200|38568
14201|38564
14202|38560
14203|38556
14204|38552
14205|38548
14206|38544
14207|38540
14208|38536
14209|38532
14210|38528
14211|38524
14212|38520
14213|38515
14214|38511
14215|38507
14216|38503
14217|38499
14218|38495
14219|38491
14220|38487
14221|38482
14222|38478
14223|38474
14224|38470
14225|38466
14226|38462
14227|38457
14228|38453
14229|38449
14230|38445
14231|38441
14232|38436
14233|38432
14234|38428
14235|38424
14236|38420
14237|38415
14238|38411
14239|38407
14240|38403
14241|38398
14242|38394
14243|38390
14244|38386
14245|38381
14246|38377
14247|38373
14248|38368
14249|38364
14250|38360
14251|38356
14252|38351
14253|38347
14254|38343
14255|38338
14256|38334
14257|38330
14258|38325
14259|38321
14260|38317
14261|38312
14262|38308
14263|38303
14264|38299
14265|38295
14266|38290
14267|38286
14268|38282
14269|38277
14270|38273
14271|38268
14272|38264
14273|38260
14274|38255
14275|38251
14276|38246
14277|38242
14278|38237
14279|38233
14280|38228
14281|38224
14282|38219
14283|38215
14284|38211
14285|38206
14286|38202
14287|38197
14288|38193
14289|38188
14290|38183
14291|38179
14292|38174
14293|38170
14294|38165
14295|38161
14296|38156
14297|38152
14298|38147
14299|38143
14300|38138
14301|38133
14302|38129
14303|38124
14304|38120
14305|38115
14306|38111
14307|38106
14308|38101
14309|38097
14310|38092
14311|38087
14312|38083
14313|38078
14314|38074
14315|38069
14316|38064
14317|38060
14318|38055
14319|38050
14320|38046
14321|38041
14322|38036
14323|38032
14324|38027
14325|38022
14326|38017
14327|38013
14328|38008
14329|38003
14330|37999
14331|37994
14332|37989
14333|37984
14334|37980
14335|37975
14336|37970
14337|37965
14338|37961
14339|37956
14340|37951
14341|37946
14342|37942
14343|37937
14344|37932
14345|37927
14346|37922
14347|37917
14348|37913
14349|37908
14350|37903
14351|37898
14352|37893
14353|37889
14354|37884
14355|37879
14356|37874
14357|37869
14358|37864
14359|37859
14360|37854
14361|37850
14362|37845
14363|37840
14364|37835
14365|37830
14366|37825
14367|37820
14368|37815
14369|37810
14370|37805
14371|37800
14372|37795
14373|37791
14374|37786
14375|37781
14376|37776
14377|37771
14378|37766
14379|37761
14380|37756
14381|37751
14382|37746
14383|37741
14384|37736
14385|37731
14386|37726
14387|37721
14388|37716
14389|37711
14390|37706
14391|37701
14392|37696
14393|37690
14394|37685
14395|37680
14396|37675
14397|37670
14398|37665
14399|37660
14400|37655
14401|37650
14402|37645
14403|37640
14404|37635
14405|37629
14406|37624
14407|37619
14408|37614
14409|37609
14410|37604
14411|37599
14412|37593
14413|37588
14414|37583
14415|37578
14416|37573
14417|37568
14418|37562
14419|37557
14420|37552
14421|37547
14422|37542
14423|37537
14424|37531
14425|37526
14426|37521
14427|37516
14428|37510
14429|37505
14430|37500
14431|37495
14432|37489
14433|37484
14434|37479
14435|37474
14436|37468
14437|37463
14438|37458
14439|37453
14440|37447
14441|37442
14442|37437
14443|37431
14444|37426
14445|37421
14446|37415
14447|37410
14448|37405
14449|37399
14450|37394
14451|37389
14452|37383
14453|37378
14454|37373
14455|37367
14456|37362
14457|37357
14458|37351
14459|37346
14460|37340
14461|37335
14462|37330
14463|37324
14464|37319
14465|37313
14466|37308
14467|37302
14468|37297
14469|37292
14470|37286
14471|37281
14472|37275
14473|37270
14474|37264
14475|37259
14476|37253
14477|37248
14478|37242
14479|37237
14480|37231
14481|37226
14482|37220
14483|37215
14484|37209
14485|37204
14486|37198
14487|37193
14488|37187
14489|37182
14490|37176
14491|37171
14492|37165
14493|37160
14494|37154
14495|37148
14496|37143
14497|37137
14498|37132
14499|37126
14500|37121
14501|37115
14502|37109
14503|37104
14504|37098
14505|37093
14506|37087
14507|37081
14508|37076
14509|37070
14510|37064
14511|37059
14512|37053
14513|37047
14514|37042
14515|37036
14516|37030
14517|37025
14518|37019
14519|37013
14520|37008
14521|37002
14522|36996
14523|36991
14524|36985
14525|36979
14526|36973
14527|36968
14528|36962
14529|36956
14530|36950
14531|36945
14532|36939
14533|36933
14534|36927
14535|36922
14536|36916
14537|36910
14538|36904
14539|36899
14540|36893
14541|36887
14542|36881
14543|36875
14544|36870
14545|36864
14546|36858
14547|36852
14548|36846
14549|36840
14550|36835
14551|36829
14552|36823
14553|36817
14554|36811
14555|36805
14556|36800
14557|36794
14558|36788
14559|36782
14560|36776
14561|36770
14562|36764
14563|36758
14564|36752
14565|36747
14566|36741
14567|36735
14568|36729
14569|36723
14570|36717
14571|36711
14572|36705
14573|36699
14574|36693
14575|36687
14576|36681
14577|36675
14578|36669
14579|36663
14580|36657
14581|36651
14582|36645
14583|36639
14584|36633
14585|36627
14586|36621
14587|36615
14588|36609
14589|36603
14590|36597
14591|36591
14592|36585
14593|36579
14594|36573
14595|36567
14596|36561
14597|36555
14598|36549
14599|36543
14600|36537
14601|36531
14602|36524
14603|36518
14604|36512
14605|36506
14606|36500
14607|36494
14608|36488
14609|36482
14610|36476
14611|36469
14612|36463
14613|36457
14614|36451
14615|36445
14616|36439
14617|36433
14618|36426
14619|36420
14620|36414
14621|36408
14622|36402
14623|36396
14624|36389
14625|36383
14626|36377
14627|36371
14628|36365
14629|36358
14630|36352
14631|36346
14632|36340
14633|36333
14634|36327
14635|36321
14636|36315
14637|36308
14638|36302
14639|36296
14640|36290
14641|36283
14642|36277
14643|36271
14644|36265
14645|36258
14646|36252
14647|36246
14648|36239
14649|36233
14650|36227
14651|36220
14652|36214
14653|36208
14654|36201
14655|36195
14656|36189
14657|36182
14658|36176
14659|36170
14660|36163
14661|36157
14662|36151
14663|36144
14664|36138
14665|36132
14666|36125
14667|36119
14668|36112
14669|36106
14670|36100
14671|36093
14672|36087
14673|36080
14674|36074
14675|36067
14676|36061
14677|36055
14678|36048
14679|36042
14680|36035
14681|36029
14682|36022
14683|36016
14684|36009
14685|36003
14686|35996
14687|35990
14688|35983
14689|35977
14690|35970
14691|35964
14692|35957
14693|35951
14694|35944
14695|35938
14696|35931
14697|35925
14698|35918
14699|35912
14700|35905
14701|35899
14702|35892
14703|35886
14704|35879
14705|35872
14706|35866
14707|35859
14708|35853
14709|35846
14710|35840
14711|35833
14712|35826
14713|35820
14714|35813
14715|35807
14716|35800
14717|35793
14718|35787
14719|35780
14720|35773
14721|35767
14722|35760
14723|35754
14724|35747
14725|35740
14726|35734
14727|35727
14728|35720
14729|35714
14730|35707
14731|35700
14732|35694
14733|35687
14734|35680
14735|35673
14736|35667
14737|35660
14738|35653
14739|35647
14740|35640
14741|35633
14742|35626
14743|35620
14744|35613
14745|35606
14746|35599
14747|35593
14748|35586
14749|35579
14750|35572
14751|35566
14752|35559
14753|35552
14754|35545
14755|35539
14756|35532
14757|35525
14758|35518
14759|35511
14760|35505
14761|35498
14762|35491
14763|35484
14764|35477
14765|35470
14766|35464
14767|35457
14768|35450
14769|35443
14770|35436
14771|35429
14772|35422
14773|35416
14774|35409
14775|35402
14776|35395
14777|35388
14778|35381
14779|35374
14780|35367
14781|35361
14782|35354
14783|35347
14784|35340
14785|35333
14786|35326
14787|35319
14788|35312
14789|35305
14790|35298
14791|35291
14792|35284
14793|35277
14794|35270
14795|35263
14796|35256
14797|35249
14798|35243
14799|35236
14800|35229
14801|35222
14802|35215
14803|35208
14804|35201
14805|35194
14806|35187
14807|35180
14808|35173
14809|35165
14810|35158
14811|35151
14812|35144
14813|35137
14814|35130
14815|35123
14816|35116
14817|35109
14818|35102
14819|35095
14820|35088
14821|35081
14822|35074
14823|35067
14824|35060
14825|35053
14826|35045
14827|35038
14828|35031
14829|35024
14830|35017
14831|35010
14832|35003
14833|34996
14834|34989
14835|34981
14836|34974
14837|34967
14838|34960
14839|34953
14840|34946
14841|34938
14842|34931
14843|34924
14844|34917
14845|34910
14846|34903
14847|34895
14848|34888
14849|34881
14850|34874
14851|34867
14852|34859
14853|34852
14854|34845
14855|34838
14856|34831
14857|34823
14858|34816
14859|34809
14860|34802
14861|34794
14862|34787
14863|34780
14864|34773
14865|34765
14866|34758
14867|34751
14868|34744
14869|34736
14870|34729
14871|34722
14872|34714
14873|34707
14874|34700
14875|34693
14876|34685
14877|34678
14878|34671
14879|34663
14880|34656
14881|34649
14882|34641
14883|34634
14884|34627
14885|34619
14886|34612
14887|34605
14888|34597
14889|34590
14890|34583
14891|34575
14892|34568
14893|34560
14894|34553
14895|34546
14896|34538
14897|34531
14898|34524
14899|34516
14900|34509
14901|34501
14902|34494
14903|34486
14904|34479
14905|34472
14906|34464
14907|34457
14908|34449
14909|34442
14910|34434
14911|34427
14912|34420
14913|34412
14914|34405
14915|34397
14916|34390
14917|34382
14918|34375
14919|34367
14920|34360
14921|34352
14922|34345
14923|34337
14924|34330
14925|34322
14926|34315
14927|34307
14928|34300
14929|34292
14930|34285
14931|34277
14932|34270
14933|34262
14934|34255
14935|34247
14936|34240
14937|34232
14938|34224
14939|34217
14940|34209
14941|34202
14942|34194
14943|34187
14944|34179
14945|34171
14946|34164
14947|34156
14948|34149
14949|34141
14950|34133
14951|34126
14952|34118
14953|34111
14954|34103
14955|34095
14956|34088
14957|34080
14958|34072
14959|34065
14960|34057
14961|34050
14962|34042
14963|34034
14964|34027
14965|34019
14966|34011
14967|34004
14968|33996
14969|33988
14970|33981
14971|33973
14972|33965
14973|33957
14974|33950
14975|33942
14976|33934
14977|33927
14978|33919
14979|33911
14980|33904
14981|33896
14982|33888
14983|33880
14984|33873
14985|33865
14986|33857
14987|33849
14988|33842
14989|33834
14990|33826
14991|33818
14992|33811
14993|33803
14994|33795
14995|33787
14996|33779
14997|33772
14998|33764
14999|33756
15000|33748
15001|33740
15002|33733
15003|33725
15004|33717
15005|33709
15006|33701
15007|33694
15008|33686
15009|33678
15010|33670
15011|33662
15012|33654
15013|33647
15014|33639
15015|33631
15016|33623
15017|33615
15018|33607
15019|33599
15020|33592
15021|33584
15022|33576
15023|33568
15024|33560
15025|33552
15026|33544
15027|33536
15028|33528
15029|33521
15030|33513
15031|33505
15032|33497
15033|33489
15034|33481
15035|33473
15036|33465
15037|33457
15038|33449
15039|33441
15040|33433
15041|33425
15042|33417
15043|33409
15044|33401
15045|33394
15046|33386
15047|33378
15048|33370
15049|33362
15050|33354
15051|33346
15052|33338
15053|33330
15054|33322
15055|33314
15056|33306
15057|33298
15058|33290
15059|33282
15060|33274
15061|33266
15062|33258
15063|33249
15064|33241
15065|33233
15066|33225
15067|33217
15068|33209
15069|33201
15070|33193
15071|33185
15072|33177
15073|33169
15074|33161
15075|33153
15076|33145
15077|33137
15078|33129
15079|33120
15080|33112
15081|33104
15082|33096
15083|33088
15084|33080
15085|33072
15086|33064
15087|33056
15088|33048
15089|33039
15090|33031
15091|33023
15092|33015
15093|33007
15094|32999
15095|32991
15096|32982
15097|32974
15098|32966
15099|32958
15100|32950
15101|32942
15102|32933
15103|32925
15104|32917
15105|32909
15106|32901
15107|32893
15108|32884
15109|32876
15110|32868
15111|32860
15112|32852
15113|32843
15114|32835
15115|32827
15116|32819
15117|32810
15118|32802
15119|32794
15120|32786
15121|32778
15122|32769
15123|32761
15124|32753
15125|32745
15126|32736
15127|32728
15128|32720
15129|32711
15130|32703
15131|32695
15132|32687
15133|32678
15134|32670
15135|32662
15136|32654
15137|32645
15138|32637
15139|32629
15140|32620
15141|32612
15142|32604
15143|32595
15144|32587
15145|32579
15146|32570
15147|32562
15148|32554
15149|32545
15150|32537
15151|32529
15152|32520
15153|32512
15154|32504
15155|32495
15156|32487
15157|32479
15158|32470
15159|32462
15160|32454
15161|32445
15162|32437
15163|32428
15164|32420
15165|32412
15166|32403
15167|32395
15168|32386
15169|32378
15170|32370
15171|32361
15172|32353
15173|32344
15174|32336
15175|32328
15176|32319
15177|32311
15178|32302
15179|32294
15180|32285
15181|32277
15182|32268
15183|32260
15184|32252
15185|32243
15186|32235
15187|32226
15188|32218
15189|32209
15190|32201
15191|32192
15192|32184
15193|32175
15194|32167
15195|32158
15196|32150
15197|32141
15198|32133
15199|32124
15200|32116
15201|32107
15202|32099
15203|32090
15204|32082
15205|32073
15206|32065
15207|32056
15208|32048
15209|32039
15210|32031
15211|32022
15212|32014
15213|32005
15214|31997
15215|31988
15216|31979
15217|31971
15218|31962
15219|31954
15220|31945
15221|31937
15222|31928
15223|31919
15224|31911
15225|31902
15226|31894
15227|31885
15228|31876
15229|31868
15230|31859
15231|31851
15232|31842
15233|31833
15234|31825
15235|31816
15236|31808
15237|31799
15238|31790
15239|31782
15240|31773
15241|31764
15242|31756
15243|31747
15244|31739
15245|31730
15246|31721
15247|31713
15248|31704
15249|31695
15250|31687
15251|31678
15252|31669
