second|count
13539|139982
13540|139981
13541|139980
13542|139979
13543|139978
13544|139977
13545|139976
13546|139975
13547|139974
13548|139973
13549|139972
13550|139971
13551|139970
13552|139969
13553|139967
13554|139966
13555|139965
13556|139964
13557|139962
13558|139961
13559|139960
13560|139958
13561|139957
13562|139956
13563|139954
13564|139953
13565|139951
13566|139950
13567|139948
13568|139947
13569|139945
13570|139944
13571|139942
13572|139940
13573|139939
13574|139937
13575|139935
13576|139934
13577|139932
13578|139930
13579|139928
13580|139926
13581|139925
13582|139923
13583|139921
13584|139919
13585|139917
13586|139915
13587|139913
13588|139911
13589|139909
13590|139907
13591|139905
13592|139903
13593|139901
13594|139899
13595|139896
13596|139894
13597|139892
13598|139890
13599|139888
13600|139885
13601|139883
13602|139881
13603|139878
13604|139876
13605|139874
13606|139871
13607|139869
13608|139866
13609|139864
13610|139861
13611|139859
13612|139856
13613|139854
13614|139851
13615|139848
13616|139846
13617|139843
13618|139841
13619|139838
13620|139835
13621|139832
13622|139830
13623|139827
13624|139824
13625|139821
13626|139818
13627|139815
13628|139812
13629|139809
13630|139807
13631|139804
13632|139801
13633|139798
13634|139794
13635|139791
13636|139788
13637|139785
13638|139782
13639|139779
13640|139776
13641|139773
13642|139769
13643|139766
13644|139763
13645|139759
13646|139756
13647|139753
13648|139749
13649|139746
13650|139743
13651|139739
13652|139736
13653|139732
13654|139729
13655|139725
13656|139722
13657|139718
13658|139715
13659|139711
13660|139707
13661|139704
13662|139700
13663|139696
13664|139692
13665|139689
13666|139685
13667|139681
13668|139677
13669|139674
13670|139670
13671|139666
13672|139662
13673|139658
13674|139654
13675|139650
13676|139646
13677|139642
13678|139638
13679|139634
13680|139630
13681|139626
13682|139621
13683|139617
13684|139613
13685|139609
13686|139605
13687|139600
13688|139596
13689|139592
13690|139588
13691|139583
13692|139579
13693|139574
13694|139570
13695|139566
13696|139561
13697|139557
13698|139552
13699|139548
13700|139543
13701|139539
13702|139534
13703|139529
13704|139525
13705|139520
13706|139515
13707|139511
13708|139506
13709|139501
13710|139496
13711|139492
13712|139487
13713|139482
13714|139477
13715|139472
13716|139467
13717|139462
13718|139457
13719|139452
13720|139447
13721|139442
13722|139437
13723|139432
13724|139427
13725|139422
13726|139417
13727|139412
13728|139407
13729|139401
13730|139396
13731|139391
13732|139386
13733|139380
13734|139375
13735|139370
13736|139364
13737|139359
13738|139353
13739|139348
13740|139343
13741|139337
13742|139332
13743|139326
13744|139321
13745|139315
13746|139309
13747|139304
13748|139298
13749|139292
13750|139287
13751|139281
13752|139275
13753|139270
13754|139264
13755|139258
13756|139252
13757|139246
13758|139241
13759|139235
13760|139229
13761|139223
13762|139217
13763|139211
13764|139205
13765|139199
13766|139193
13767|139187
13768|139181
13769|139175
13770|139168
13771|139162
13772|139156
13773|139150
13774|139144
13775|139137
13776|139131
13777|139125
13778|139119
13779|139112
13780|139106
13781|139100
13782|139093
13783|139087
13784|139080
13785|139074
13786|139067
13787|139061
13788|139054
13789|139048
13790|139041
13791|139034
13792|139028
13793|139021
13794|139015
13795|139008
13796|139001
13797|138994
13798|138988
13799|138981
13800|138974
13801|138967
13802|138960
13803|138953
13804|138947
13805|138940
13806|138933
13807|138926
13808|138919
13809|138912
13810|138905
13811|138898
13812|138891
13813|138883
13814|138876
13815|138869
13816|138862
13817|138855
13818|138848
13819|138840
13820|138833
13821|138826
13822|138819
13823|138811
13824|138804
13825|138797
13826|138789
13827|138782
13828|138774
13829|138767
13830|138759
13831|138752
13832|138744
13833|138737
13834|138729
13835|138722
13836|138714
13837|138706
13838|138699
13839|138691
13840|138683
13841|138676
13842|138668
13843|138660
13844|138652
13845|138644
13846|138637
13847|138629
13848|138621
13849|138613
13850|138605
13851|138597
13852|138589
13853|138581
13854|138573
13855|138565
13856|138557
13857|138549
13858|138541
13859|138533
13860|138524
13861|138516
13862|138508
13863|138500
13864|138492
13865|138483
13866|138475
13867|138467
13868|138458
13869|138450
13870|138442
13871|138433
13872|138425
13873|138416
13874|138408
13875|138399
13876|138391
13877|138382
13878|138374
13879|138365
13880|138357
13881|138348
13882|138339
13883|138331
13884|138322
13885|138313
13886|138305
13887|138296
13888|138287
13889|138278
13890|138269
13891|138261
13892|138252
13893|138243
13894|138234
13895|138225
13896|138216
13897|138207
13898|138198
13899|138189
13900|138180
13901|138171
13902|138162
13903|138153
13904|138144
13905|138134
13906|138125
13907|138116
13908|138107
13909|138098
13910|138088
13911|138079
13912|138070
13913|138060
13914|138051
13915|138042
13916|138032
13917|138023
13918|138013
13919|138004
13920|137994
13921|137985
13922|137975
13923|137966
13924|137956
13925|137947
13926|137937
13927|137927
13928|137918
13929|137908
13930|137898
13931|137889
13932|137879
13933|137869
13934|137859
13935|137849
13936|137840
13937|137830
13938|137820
13939|137810
13940|137800
13941|137790
13942|137780
13943|137770
13944|137760
13945|137750
13946|137740
13947|137730
13948|137720
13949|137710
13950|137699
13951|137689
13952|137679
13953|137669
13954|137659
13955|137648
13956|137638
13957|137628
13958|137617
13959|137607
13960|137597
13961|137586
13962|137576
13963|137566
13964|137555
13965|137545
13966|137534
13967|137524
13968|137513
13969|137502
13970|137492
13971|137481
13972|137471
13973|137460
13974|137449
13975|137439
13976|137428
13977|137417
13978|137406
13979|137395
13980|137385
13981|137374
13982|137363
13983|137352
13984|137341
13985|137330
13986|137319
13987|137308
13988|137297
13989|137286
13990|137275
13991|137264
13992|137253
13993|137242
13994|137231
13995|137220
13996|137209
13997|137197
13998|137186
13999|137175
14000|137164
14001|137153
14002|137141
14003|137130
14004|137119
14005|137107
14006|137096
14007|137084
14008|137073
14009|137062
14010|137050
14011|137039
14012|137027
14013|137016
14014|137004
14015|136992
14016|136981
14017|136969
14018|136958
14019|136946
14020|136934
14021|136922
14022|136911
14023|136899
14024|136887
14025|136875
14026|136864
14027|136852
14028|136840
14029|136828
14030|136816
14031|136804
14032|136792
14033|136780
14034|136768
14035|136756
14036|136744
14037|136732
14038|136720
14039|136708
14040|136696
14041|136684
14042|136672
14043|136659
14044|136647
14045|136635
14046|136623
14047|136610
14048|136598
14049|136586
14050|136573
14051|136561
14052|136549
14053|136536
14054|136524
14055|136511
14056|136499
14057|136486
14058|136474
14059|136461
14060|136449
14061|136436
14062|136424
14063|136411
14064|136398
14065|136386
14066|136373
14067|136360
14068|136348
14069|136335
14070|136322
14071|136309
14072|136296
14073|136284
14074|136271
14075|136258
14076|136245
14077|136232
14078|136219
14079|136206
14080|136193
14081|136180
14082|136167
14083|136154
14084|136141
14085|136128
14086|136115
14087|136102
14088|136088
14089|136075
14090|136062
14091|136049
14092|136036
14093|136022
14094|136009
14095|135996
14096|135982
14097|135969
14098|135956
14099|135942
14100|135929
14101|135915
14102|135902
14103|135888
14104|135875
14105|135861
14106|135848
14107|135834
14108|135821
14109|135807
14110|135793
14111|135780
14112|135766
14113|135752
14114|135739
14115|135725
14116|135711
14117|135697
14118|135684
14119|135670
14120|135656
14121|135642
14122|135628
14123|135614
14124|135600
14125|135586
14126|135572
14127|135558
14128|135544
14129|135530
14130|135516
14131|135502
14132|135488
14133|135474
14134|135460
14135|135446
14136|135431
14137|135417
14138|135403
14139|135389
14140|135374
14141|135360
14142|135346
14143|135331
14144|135317
14145|135303
14146|135288
14147|135274
14148|135259
14149|135245
14150|135230
14151|135216
14152|135201
14153|135187
14154|135172
14155|135158
14156|135143
14157|135128
14158|135114
14159|135099
14160|135084
14161|135070
14162|135055
14163|135040
14164|135025
14165|135011
14166|134996
14167|134981
14168|134966
14169|134951
14170|134936
14171|134921
14172|134906
14173|134891
14174|134876
14175|134861
14176|134846
14177|134831
14178|134816
14179|134801
14180|134786
14181|134771
14182|134756
14183|134740
14184|134725
14185|134710
14186|134695
14187|134680
14188|134664
14189|134649
14190|134634
14191|134618
14192|134603
14193|134587
14194|134572
14195|134557
14196|134541
14197|134526
14198|134510
14199|134495
14200|134479
14201|134464
14202|134448
14203|134432
14204|134417
14205|134401
14206|134385
14207|134370
14208|134354
14209|134338
14210|134322
14211|134307
14212|134291
14213|134275
14214|134259
14215|134243
14216|134228
14217|134212
14218|134196
14219|134180
14220|134164
14221|134148
14222|134132
14223|134116
14224|134100
14225|134084
14226|134068
14227|134051
14228|134035
14229|134019
14230|134003
14231|133987
14232|133971
14233|133954
14234|133938
14235|133922
14236|133906
14237|133889
14238|133873
14239|133857
14240|133840
14241|133824
14242|133807
14243|133791
14244|133774
14245|133758
14246|133741
14247|133725
14248|133708
14249|133692
14250|133675
14251|133659
14252|133642
14253|133625
14254|133609
14255|133592
14256|133575
14257|133559
14258|133542
14259|133525
14260|133508
14261|133491
14262|133475
14263|133458
14264|133441
14265|133424
14266|133407
14267|133390
14268|133373
14269|133356
14270|133339
14271|133322
14272|133305
14273|133288
14274|133271
14275|133254
14276|133237
14277|133220
14278|133202
14279|133185
14280|133168
14281|133151
14282|133134
14283|133116
14284|133099
14285|133082
14286|133064
14287|133047
14288|133030
14289|133012
14290|132995
14291|132977
14292|132960
14293|132943
14294|132925
14295|132908
14296|132890
14297|132872
14298|132855
14299|132837
14300|132820
14301|132802
14302|132784
14303|132767
14304|132749
14305|132731
14306|132714
14307|132696
14308|132678
14309|132660
14310|132642
14311|132625
14312|132607
14313|132589
14314|132571
14315|132553
14316|132535
14317|132517
14318|132499
14319|132481
14320|132463
14321|132445
14322|132427
14323|132409
14324|132391
14325|132373
14326|132355
14327|132336
14328|132318
14329|132300
14330|132282
14331|132264
14332|132245
14333|132227
14334|132209
14335|132190
14336|132172
14337|132154
14338|132135
14339|132117
14340|132098
14341|132080
14342|132062
14343|132043
14344|132025
14345|132006
14346|131987
14347|131969
14348|131950
14349|131932
14350|131913
14351|131894
14352|131876
14353|131857
14354|131838
14355|131820
14356|131801
14357|131782
14358|131763
14359|131745
14360|131726
14361|131707
14362|131688
14363|131669
14364|131650
14365|131631
14366|131612
14367|131593
14368|131574
14369|131555
14370|131536
14371|131517
14372|131498
14373|131479
14374|131460
14375|131441
14376|131422
14377|131403
14378|131383
14379|131364
14380|131345
14381|131326
14382|131306
14383|131287
14384|131268
14385|131249
14386|131229
14387|131210
14388|131190
14389|131171
14390|131152
14391|131132
14392|131113
14393|131093
14394|131074
14395|131054
14396|131035
14397|131015
14398|130995
14399|130976
14400|130956
14401|130937
14402|130917
14403|130897
14404|130878
14405|130858
14406|130838
14407|130818
14408|130799
14409|130779
14410|130759
14411|130739
14412|130719
14413|130699
14414|130679
14415|130659
14416|130640
14417|130620
14418|130600
14419|130580
14420|130560
14421|130540
14422|130519
14423|130499
14424|130479
14425|130459
14426|130439
14427|130419
14428|130399
14429|130379
14430|130358
14431|130338
14432|130318
14433|130298
14434|130277
14435|130257
14436|130237
14437|130216
14438|130196
14439|130175
14440|130155
14441|130135
14442|130114
14443|130094
14444|130073
14445|130053
14446|130032
14447|130012
14448|129991
14449|129970
14450|129950
14451|129929
14452|129909
14453|129888
14454|129867
14455|129847
14456|129826
14457|129805
14458|129784
14459|129764
14460|129743
14461|129722
14462|129701
14463|129680
14464|129659
14465|129638
14466|129618
14467|129597
14468|129576
14469|129555
14470|129534
14471|129513
14472|129492
14473|129471
14474|129450
14475|129428
14476|129407
14477|129386
14478|129365
14479|129344
14480|129323
14481|129301
14482|129280
14483|129259
14484|129238
14485|129216
14486|129195
14487|129174
14488|129153
14489|129131
14490|129110
14491|129088
14492|129067
14493|129046
14494|129024
14495|129003
14496|128981
14497|128960
14498|128938
14499|128916
14500|128895
14501|128873
14502|128852
14503|128830
14504|128808
14505|128787
14506|128765
14507|128743
14508|128722
14509|128700
14510|128678
14511|128656
14512|128635
14513|128613
14514|128591
14515|128569
14516|128547
14517|128525
14518|128503
14519|128481
14520|128460
14521|128438
14522|128416
14523|128394
14524|128372
14525|128350
14526|128327
14527|128305
14528|128283
14529|128261
14530|128239
14531|128217
14532|128195
14533|128172
14534|128150
14535|128128
14536|128106
14537|128083
14538|128061
14539|128039
14540|128017
14541|127994
14542|127972
14543|127949
14544|127927
14545|127905
14546|127882
14547|127860
14548|127837
14549|127815
14550|127792
14551|127770
14552|127747
14553|127725
14554|127702
14555|127679
14556|127657
14557|127634
14558|127611
14559|127589
14560|127566
14561|127543
14562|127521
14563|127498
14564|127475
14565|127452
14566|127429
14567|127407
14568|127384
14569|127361
14570|127338
14571|127315
14572|127292
14573|127269
14574|127246
14575|127223
14576|127200
14577|127177
14578|127154
14579|127131
14580|127108
14581|127085
14582|127062
14583|127039
14584|127016
14585|126993
14586|126969
14587|126946
14588|126923
14589|126900
14590|126876
14591|126853
14592|126830
14593|126807
14594|126783
14595|126760
14596|126736
14597|126713
14598|126690
14599|126666
14600|126643
14601|126619
14602|126596
14603|126572
14604|126549
14605|126525
14606|126502
14607|126478
14608|126455
14609|126431
14610|126407
14611|126384
14612|126360
14613|126336
14614|126313
14615|126289
14616|126265
14617|126242
14618|126218
14619|126194
14620|126170
14621|126146
14622|126122
14623|126099
14624|126075
14625|126051
14626|126027
14627|126003
14628|125979
14629|125955
14630|125931
14631|125907
14632|125883
14633|125859
14634|125835
14635|125811
14636|125787
14637|125763
14638|125739
14639|125714
14640|125690
14641|125666
14642|125642
14643|125618
14644|125593
14645|125569
14646|125545
14647|125521
14648|125496
14649|125472
14650|125448
14651|125423
14652|125399
14653|125374
14654|125350
14655|125326
14656|125301
14657|125277
14658|125252
14659|125228
14660|125203
14661|125179
14662|125154
14663|125129
14664|125105
14665|125080
14666|125056
14667|125031
14668|125006
14669|124982
14670|124957
14671|124932
14672|124907
14673|124883
14674|124858
14675|124833
14676|124808
14677|124783
14678|124759
14679|124734
14680|124709
14681|124684
14682|124659
14683|124634
14684|124609
14685|124584
14686|124559
14687|124534
14688|124509
14689|124484
14690|124459
14691|124434
14692|124409
